date,run,scenario,Drug,Efficacy
2031-12-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.639720984843913
2031-12-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.6404709253449347
2031-12-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.6370068304849877
2031-12-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.6230589846914648
2031-12-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.6286305938365062
2031-12-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.6455513626526694
2031-12-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.6158791733021879
2031-12-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.6423220533295969
2031-12-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.6416640255206622
2031-12-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.6295367436354
2031-12-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.636945992732814
2031-12-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.6296513878990362
2031-12-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.6389649010227539
2031-12-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.6215435782399743
2031-12-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.6302441621560112
2031-12-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.6272298841358223
2031-12-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.6294819650482196
2031-12-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.6288719367892961
2031-12-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.637208109288633
2031-12-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.6218149416413756
2032-01-01,0,012_cycling_asaq_dhappq_al_2y,AL,0.6274922596523874
2032-01-01,1,012_cycling_asaq_dhappq_al_2y,AL,0.637506347617838
2032-01-01,2,012_cycling_asaq_dhappq_al_2y,AL,0.6362811170010219
2032-01-01,3,012_cycling_asaq_dhappq_al_2y,AL,0.6322021311718788
2032-01-01,4,012_cycling_asaq_dhappq_al_2y,AL,0.6228193337067215
2032-01-01,5,012_cycling_asaq_dhappq_al_2y,AL,0.6306312172217462
2032-01-01,6,012_cycling_asaq_dhappq_al_2y,AL,0.6305565033375103
2032-01-01,7,012_cycling_asaq_dhappq_al_2y,AL,0.6443334033379753
2032-01-01,8,012_cycling_asaq_dhappq_al_2y,AL,0.6257578678716056
2032-01-01,9,012_cycling_asaq_dhappq_al_2y,AL,0.6057903865969556
2032-01-01,10,012_cycling_asaq_dhappq_al_2y,AL,0.6384569968811126
2032-01-01,11,012_cycling_asaq_dhappq_al_2y,AL,0.6413762108978908
2032-01-01,12,012_cycling_asaq_dhappq_al_2y,AL,0.6421845559866554
2032-01-01,13,012_cycling_asaq_dhappq_al_2y,AL,0.6412739022462437
2032-01-01,14,012_cycling_asaq_dhappq_al_2y,AL,0.6382358484580548
2032-01-01,15,012_cycling_asaq_dhappq_al_2y,AL,0.6234413695239965
2032-01-01,16,012_cycling_asaq_dhappq_al_2y,AL,0.6289971788134227
2032-01-01,17,012_cycling_asaq_dhappq_al_2y,AL,0.6471364694075583
2032-01-01,18,012_cycling_asaq_dhappq_al_2y,AL,0.6171327453189537
2032-01-01,19,012_cycling_asaq_dhappq_al_2y,AL,0.6413139590780812
2032-01-01,20,012_cycling_asaq_dhappq_al_2y,AL,0.6413748865429799
2032-01-01,21,012_cycling_asaq_dhappq_al_2y,AL,0.6305554249538073
2032-01-01,22,012_cycling_asaq_dhappq_al_2y,AL,0.6371989130724043
2032-01-01,23,012_cycling_asaq_dhappq_al_2y,AL,0.6283824825513258
2032-01-01,24,012_cycling_asaq_dhappq_al_2y,AL,0.6372435237640032
2032-01-01,25,012_cycling_asaq_dhappq_al_2y,AL,0.6209745676619509
2032-01-01,26,012_cycling_asaq_dhappq_al_2y,AL,0.6299949273931651
2032-01-01,27,012_cycling_asaq_dhappq_al_2y,AL,0.6261784942005142
2032-01-01,28,012_cycling_asaq_dhappq_al_2y,AL,0.6287428733631769
2032-01-01,29,012_cycling_asaq_dhappq_al_2y,AL,0.6270139548079929
2032-01-01,30,012_cycling_asaq_dhappq_al_2y,AL,0.6388466842218748
2032-01-01,31,012_cycling_asaq_dhappq_al_2y,AL,0.6211235896411844
2004-01-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657792169200579
2004-01-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660494484497676
2004-01-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657381668023424
2004-01-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.966620002182971
2004-01-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659718839695899
2004-01-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659032371783445
2004-01-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665674535611052
2004-01-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662657894874717
2004-01-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665489876946265
2004-01-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.967130727631773
2004-01-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9671325755703909
2004-01-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663911182443591
2004-01-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9673615359235976
2004-01-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667197202579775
2004-01-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.966497844397099
2004-01-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666747200629126
2004-01-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9654804651004829
2004-01-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666385765202844
2004-01-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663507608329022
2004-01-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660833809301422
2004-01-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662980678057926
2004-01-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663927884585651
2004-01-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663854489335288
2004-01-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665151787594535
2004-01-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662965378301402
2004-01-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9661854687254651
2004-01-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965771795735473
2004-01-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9656135889039676
2004-01-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657734030885712
2004-01-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667286809711066
2004-01-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667271006928714
2004-01-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9668422422725067
2004-02-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658627536055959
2004-02-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965802405034899
2004-02-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9672667478506746
2004-02-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.966931736752763
2004-02-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9678020826367845
2004-02-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658230057274102
2004-02-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9674503611218966
2004-02-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.966884127856149
2004-02-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667147342839288
2004-02-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.966062488435784
2004-02-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9654870479477463
2004-02-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658451070813721
2004-02-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669491284998649
2004-02-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9676628162711941
2004-02-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670365349435026
2004-02-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.967069221978173
2004-02-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664694501719978
2004-02-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9674202787265357
2004-02-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9679246549854486
2004-02-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9661046307517224
2004-02-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664323586502185
2004-02-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9655040761961714
2004-02-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660517546159813
2004-02-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9656694109024316
2004-02-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9668645523768828
2004-02-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9672418497914018
2004-02-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.967021283529969
2004-02-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664545330275053
2004-02-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9672132781905158
2004-02-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665796522782556
2004-02-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666346639218202
2004-02-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663624224004911
2004-03-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665402973959933
2004-03-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9655008699321941
2004-03-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663492939582318
2004-03-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965100477059839
2004-03-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9671329177103315
2004-03-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667356408932712
2004-03-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658401223746166
2004-03-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670915002741721
2004-03-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.96671067062746
2004-03-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667923494116704
2004-03-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666558698717992
2004-03-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666542270607963
2004-03-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667472506895762
2004-03-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665395318709472
2004-03-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9684001154078917
2004-03-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9672925498033219
2004-03-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9687427376730039
2004-03-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670328458958467
2004-03-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670279482410815
2004-03-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9661622089499313
2004-03-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659366519458285
2004-03-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662062841429002
2004-03-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657888220095573
2004-03-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9648711198591657
2004-03-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9655131085657044
2004-03-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666979873604248
2004-03-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9674831336074778
2004-03-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658879511518296
2004-03-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665780205004478
2004-03-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9668755541723888
2004-03-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9671441754160436
2004-03-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663829286108087
2004-04-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663367447817183
2004-04-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965924918956215
2004-04-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660641537425383
2004-04-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965695443086543
2004-04-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665205326852956
2004-04-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9680135141608751
2004-04-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664588240147824
2004-04-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9679413427661789
2004-04-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9675396166578648
2004-04-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663417498887505
2004-04-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666999213598911
2004-04-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667432151898955
2004-04-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.967775720123733
2004-04-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664886416226517
2004-04-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9673492877048744
2004-04-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.96562387458533
2004-04-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.967778198620708
2004-04-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669734797131029
2004-04-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665681916658239
2004-04-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660489760089105
2004-04-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669562120506798
2004-04-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669788131005632
2004-04-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9653175232161934
2004-04-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660262466046953
2004-04-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.96713581276178
2004-04-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9673228927774665
2004-04-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665886279656184
2004-04-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657022288958949
2004-04-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662444177963139
2004-04-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9656099442013535
2004-04-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664912011435903
2004-04-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659675767875997
2004-05-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9654760654981335
2004-05-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965820643391151
2004-05-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9655083816248872
2004-05-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658823459167825
2004-05-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660048847234601
2004-05-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9671513947723837
2004-05-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660276958149517
2004-05-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9681069592618637
2004-05-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658728961514279
2004-05-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669339538389795
2004-05-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662218061688609
2004-05-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9668852420743533
2004-05-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9682988467134097
2004-05-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664897734049109
2004-05-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9650708877089005
2004-05-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666818914444305
2004-05-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664094928571808
2004-05-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666643579422306
2004-05-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9655268850717473
2004-05-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652755910373274
2004-05-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663612530712605
2004-05-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658671370927622
2004-05-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9644508527846811
2004-05-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9668077001140932
2004-05-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658168178427151
2004-05-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9656983689664869
2004-05-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9674915112892399
2004-05-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652097592722921
2004-05-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665603978303506
2004-05-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9646280545477274
2004-05-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9666822659677586
2004-05-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662310976399227
2004-06-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9663796855714143
2004-06-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652865217513859
2004-06-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9671331725747463
2004-06-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9654367623473253
2004-06-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9668072349759601
2004-06-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665822157767378
2004-06-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9648560023844965
2004-06-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9679991424119369
2004-06-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.966699511380577
2004-06-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9675313588533057
2004-06-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9648521973120264
2004-06-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9643886244788221
2004-06-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9676550873949011
2004-06-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660916378814766
2004-06-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965464029778277
2004-06-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664729249736627
2004-06-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.96670083237224
2004-06-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667875328471639
2004-06-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9650622409653412
2004-06-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9655831912050863
2004-06-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667225797211538
2004-06-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664936207897146
2004-06-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9653282387172201
2004-06-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670706206182235
2004-06-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660658344399059
2004-06-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658851856532977
2004-06-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965865940246839
2004-06-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9645772780213381
2004-06-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.964741017545037
2004-06-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9651547218810778
2004-06-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9646382265013237
2004-06-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670846872679886
2004-07-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669886523575864
2004-07-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660571644818321
2004-07-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652653918167109
2004-07-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662448813343242
2004-07-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9667577244769852
2004-07-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665567463378044
2004-07-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9654997627458597
2004-07-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665136572311237
2004-07-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669889619997457
2004-07-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664257059989234
2004-07-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659159387697994
2004-07-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9673153642956087
2004-07-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9672602679911787
2004-07-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.964809353594206
2004-07-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9639744987588776
2004-07-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670226303123681
2004-07-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652170047770993
2004-07-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662066768228197
2004-07-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9654307479775726
2004-07-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658175823736537
2004-07-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664702867924805
2004-07-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965564503040261
2004-07-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9636598105564654
2004-07-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.967884504977642
2004-07-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9656041810039342
2004-07-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9653404581708452
2004-07-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657174135938338
2004-07-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9648750677332136
2004-07-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657189206074827
2004-07-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659413246498859
2004-07-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.964233101348496
2004-07-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664343942018635
2004-08-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.967861473008827
2004-08-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659858766860492
2004-08-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660491632615349
2004-08-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9655429882841899
2004-08-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664650397605489
2004-08-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9656757446349319
2004-08-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965127528311203
2004-08-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9668764698035075
2004-08-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9673573706386575
2004-08-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9646589170518864
2004-08-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652693954900422
2004-08-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658215374496409
2004-08-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9664166158254146
2004-08-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9626549900503272
2004-08-01,14,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9646593224493201
2004-08-01,15,012_cycling_asaq_dhappq_al_2y,ASAQ,0.965537230262658
2004-08-01,16,012_cycling_asaq_dhappq_al_2y,ASAQ,0.963529703004172
2004-08-01,17,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9637189474913567
2004-08-01,18,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9650170001276176
2004-08-01,19,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9650419918238516
2004-08-01,20,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662783688136701
2004-08-01,21,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657984078934155
2004-08-01,22,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9630402099949419
2004-08-01,23,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9670870556207799
2004-08-01,24,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9635461452703303
2004-08-01,25,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9656997663833571
2004-08-01,26,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657009150465887
2004-08-01,27,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652860720080387
2004-08-01,28,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9643162798439257
2004-08-01,29,012_cycling_asaq_dhappq_al_2y,ASAQ,0.964480983002851
2004-08-01,30,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660117365676141
2004-08-01,31,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9660312986396865
2004-09-01,0,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9661655370334538
2004-09-01,1,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9669148545656271
2004-09-01,2,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9641505157528538
2004-09-01,3,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9651257047501819
2004-09-01,4,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9645957619445609
2004-09-01,5,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9658540487733157
2004-09-01,6,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9652253411169754
2004-09-01,7,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9657685986522366
2004-09-01,8,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9665893806420502
2004-09-01,9,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9662277421693626
2004-09-01,10,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9659132929561324
2004-09-01,11,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9661203957553548
2004-09-01,12,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9651955871688963
2004-09-01,13,012_cycling_asaq_dhappq_al_2y,ASAQ,0.9633403318436179
