date,run,scenario,Drug,Efficacy
2005-04-01,20,002_dhappq,AL,0.9251489699857861
2005-04-01,21,002_dhappq,AL,0.922950046535386
2005-04-01,22,002_dhappq,AL,0.9244577810182665
2005-04-01,23,002_dhappq,AL,0.9220004906284175
2005-04-01,24,002_dhappq,AL,0.9246395039961026
2005-04-01,25,002_dhappq,AL,0.9241352559261731
2005-04-01,26,002_dhappq,AL,0.923107546464546
2005-04-01,27,002_dhappq,AL,0.9239913181025597
2005-04-01,28,002_dhappq,AL,0.9250112172397147
2005-04-01,29,002_dhappq,AL,0.9235613364221594
2005-04-01,30,002_dhappq,AL,0.9245514901752179
2005-04-01,31,002_dhappq,AL,0.9232234030051121
2005-05-01,0,002_dhappq,AL,0.9221151405645215
2005-05-01,1,002_dhappq,AL,0.9240151948075456
2005-05-01,2,002_dhappq,AL,0.9254010316142325
2005-05-01,3,002_dhappq,AL,0.9222305967847635
2005-05-01,4,002_dhappq,AL,0.9240472444309432
2005-05-01,5,002_dhappq,AL,0.9222754617148877
2005-05-01,6,002_dhappq,AL,0.9236537464994901
2005-05-01,7,002_dhappq,AL,0.9231420038374201
2005-05-01,8,002_dhappq,AL,0.9258767026799352
2005-05-01,9,002_dhappq,AL,0.9235030419402749
2005-05-01,10,002_dhappq,AL,0.9238665508444076
2005-05-01,11,002_dhappq,AL,0.9239747784906924
2005-05-01,12,002_dhappq,AL,0.9223111089687225
2005-05-01,13,002_dhappq,AL,0.923435352098835
2005-05-01,14,002_dhappq,AL,0.9240648160663704
2005-05-01,15,002_dhappq,AL,0.925916257858542
2005-05-01,16,002_dhappq,AL,0.9257086159293537
2005-05-01,17,002_dhappq,AL,0.9241779461320972
2005-05-01,18,002_dhappq,AL,0.9248235189102614
2005-05-01,19,002_dhappq,AL,0.9234196340929718
2005-05-01,20,002_dhappq,AL,0.9242446798883787
2005-05-01,21,002_dhappq,AL,0.9233644267461696
2005-05-01,22,002_dhappq,AL,0.9245145807918776
2005-05-01,23,002_dhappq,AL,0.9233192995603011
2005-05-01,24,002_dhappq,AL,0.9229293349904888
2005-05-01,25,002_dhappq,AL,0.9247766539341885
2005-05-01,26,002_dhappq,AL,0.9238140277315843
2005-05-01,27,002_dhappq,AL,0.9230466822190746
2005-05-01,28,002_dhappq,AL,0.9241686816579122
2005-05-01,29,002_dhappq,AL,0.9234181268591127
2005-05-01,30,002_dhappq,AL,0.9236857165526451
2005-05-01,31,002_dhappq,AL,0.9214183114338739
2005-06-01,0,002_dhappq,AL,0.9238950300326342
2005-06-01,1,002_dhappq,AL,0.9227955197930661
2005-06-01,2,002_dhappq,AL,0.9253690606805202
2005-06-01,3,002_dhappq,AL,0.9227070302874245
2005-06-01,4,002_dhappq,AL,0.9248011613629104
2005-06-01,5,002_dhappq,AL,0.9224454183009977
2005-06-01,6,002_dhappq,AL,0.9250292142279103
2005-06-01,7,002_dhappq,AL,0.923506322504683
2005-06-01,8,002_dhappq,AL,0.9277563791500284
2005-06-01,9,002_dhappq,AL,0.9248224690388738
2005-06-01,10,002_dhappq,AL,0.9231890122977598
2005-06-01,11,002_dhappq,AL,0.924343844853351
2005-06-01,12,002_dhappq,AL,0.9226598405650314
2005-06-01,13,002_dhappq,AL,0.9234300444262679
2005-06-01,14,002_dhappq,AL,0.9229654698070178
2005-06-01,15,002_dhappq,AL,0.9244771253496017
2005-06-01,16,002_dhappq,AL,0.9265895165656223
2005-06-01,17,002_dhappq,AL,0.9241176995178869
2005-06-01,18,002_dhappq,AL,0.9241098107218535
2005-06-01,19,002_dhappq,AL,0.9236360873644697
2005-06-01,20,002_dhappq,AL,0.9241019526989549
2005-06-01,21,002_dhappq,AL,0.9240269308655926
2005-06-01,22,002_dhappq,AL,0.92349715280471
2005-06-01,23,002_dhappq,AL,0.922077591364927
2005-06-01,24,002_dhappq,AL,0.9230825206387407
2005-06-01,25,002_dhappq,AL,0.9246488775570686
2005-06-01,26,002_dhappq,AL,0.9227043774460006
2005-06-01,27,002_dhappq,AL,0.9219744427789042
2005-06-01,28,002_dhappq,AL,0.924368487175081
2005-06-01,29,002_dhappq,AL,0.9233804096720146
2005-06-01,30,002_dhappq,AL,0.9210187717621703
2005-06-01,31,002_dhappq,AL,0.9208089049052696
2005-07-01,0,002_dhappq,AL,0.9228528302436811
2005-07-01,1,002_dhappq,AL,0.921674687109482
2005-07-01,2,002_dhappq,AL,0.9248322819619413
2005-07-01,3,002_dhappq,AL,0.923578457265192
2005-07-01,4,002_dhappq,AL,0.9242133793125717
2005-07-01,5,002_dhappq,AL,0.9200458718150464
2005-07-01,6,002_dhappq,AL,0.9237899098050005
2005-07-01,7,002_dhappq,AL,0.9239050210101862
2005-07-01,8,002_dhappq,AL,0.9263845780819401
2005-07-01,9,002_dhappq,AL,0.9234925117048965
2005-07-01,10,002_dhappq,AL,0.9230628731853094
2005-07-01,11,002_dhappq,AL,0.9237776074114703
2005-07-01,12,002_dhappq,AL,0.9222255853823453
2005-07-01,13,002_dhappq,AL,0.9212147769586377
2005-07-01,14,002_dhappq,AL,0.9216850032394414
2005-07-01,15,002_dhappq,AL,0.9231388272880644
2005-07-01,16,002_dhappq,AL,0.9244559011791682
2005-07-01,17,002_dhappq,AL,0.9241623896653253
2005-07-01,18,002_dhappq,AL,0.9252173843721363
2005-07-01,19,002_dhappq,AL,0.9228198976207836
2005-07-01,20,002_dhappq,AL,0.9242241223301191
2005-07-01,21,002_dhappq,AL,0.9238497956783738
2005-07-01,22,002_dhappq,AL,0.9234341406435044
2005-07-01,23,002_dhappq,AL,0.923049899925783
2005-07-01,24,002_dhappq,AL,0.9231295672895502
2005-07-01,25,002_dhappq,AL,0.9242408723084025
2005-07-01,26,002_dhappq,AL,0.9232901737744623
2005-07-01,27,002_dhappq,AL,0.9231477410365574
2005-07-01,28,002_dhappq,AL,0.9241145712021247
2005-07-01,29,002_dhappq,AL,0.9244022125481057
2005-07-01,30,002_dhappq,AL,0.9223184087987846
2005-07-01,31,002_dhappq,AL,0.9216226953300075
2005-08-01,0,002_dhappq,AL,0.9219939583100432
2005-08-01,1,002_dhappq,AL,0.9224569212810417
2005-08-01,2,002_dhappq,AL,0.9240952565010913
2005-08-01,3,002_dhappq,AL,0.9209413313091934
2005-08-01,4,002_dhappq,AL,0.9251350217100441
2005-08-01,5,002_dhappq,AL,0.9204562251860544
2005-08-01,6,002_dhappq,AL,0.9235540166170345
2005-08-01,7,002_dhappq,AL,0.9233885748039721
2005-08-01,8,002_dhappq,AL,0.9252529677015642
2005-08-01,9,002_dhappq,AL,0.9230875690786324
2005-08-01,10,002_dhappq,AL,0.9221435491768533
2005-08-01,11,002_dhappq,AL,0.9236382842570078
2005-08-01,12,002_dhappq,AL,0.9223782909851925
2005-08-01,13,002_dhappq,AL,0.9228804647924285
2005-08-01,14,002_dhappq,AL,0.9227905317250206
2005-08-01,15,002_dhappq,AL,0.9235283033707842
2005-08-01,16,002_dhappq,AL,0.9228107875678805
2005-08-01,17,002_dhappq,AL,0.9227926910592581
2005-08-01,18,002_dhappq,AL,0.9234090190306684
2005-08-01,19,002_dhappq,AL,0.9233443338916562
2005-08-01,20,002_dhappq,AL,0.9219369446583113
2005-08-01,21,002_dhappq,AL,0.923679166754403
2005-08-01,22,002_dhappq,AL,0.9238000034375202
2005-08-01,23,002_dhappq,AL,0.9223861041317066
2005-08-01,24,002_dhappq,AL,0.9209308786164155
2005-08-01,25,002_dhappq,AL,0.923382706324275
2005-08-01,26,002_dhappq,AL,0.9225831752071151
2005-08-01,27,002_dhappq,AL,0.9221533694618481
2005-08-01,28,002_dhappq,AL,0.923697691154294
2005-08-01,29,002_dhappq,AL,0.9240716273019384
2005-08-01,30,002_dhappq,AL,0.9212864275983023
2005-08-01,31,002_dhappq,AL,0.923112888831459
2005-09-01,0,002_dhappq,AL,0.9206602377632221
2005-09-01,1,002_dhappq,AL,0.922363377206439
2005-09-01,2,002_dhappq,AL,0.9245399046904843
2005-09-01,3,002_dhappq,AL,0.9211838497715378
2005-09-01,4,002_dhappq,AL,0.9237813908157637
2005-09-01,5,002_dhappq,AL,0.9205922768920286
2005-09-01,6,002_dhappq,AL,0.9239837511873691
2005-09-01,7,002_dhappq,AL,0.9241355623407376
2005-09-01,8,002_dhappq,AL,0.923701076045608
2005-09-01,9,002_dhappq,AL,0.9235051630947618
2005-09-01,10,002_dhappq,AL,0.9232020803414531
2005-09-01,11,002_dhappq,AL,0.9243083115945294
2005-09-01,12,002_dhappq,AL,0.9226577522430363
2005-09-01,13,002_dhappq,AL,0.9207058781730904
2005-09-01,14,002_dhappq,AL,0.9199176217847158
2005-09-01,15,002_dhappq,AL,0.9223415431610661
2005-09-01,16,002_dhappq,AL,0.9235516269381365
2005-09-01,17,002_dhappq,AL,0.9217278018768782
2005-09-01,18,002_dhappq,AL,0.9230887052475624
2005-09-01,19,002_dhappq,AL,0.9230960413780896
2005-09-01,20,002_dhappq,AL,0.924166105157929
2005-09-01,21,002_dhappq,AL,0.9231680948604541
2005-09-01,22,002_dhappq,AL,0.922921789639368
2005-09-01,23,002_dhappq,AL,0.9220568568687825
2005-09-01,24,002_dhappq,AL,0.9211384831797212
2005-09-01,25,002_dhappq,AL,0.9248209225960858
2005-09-01,26,002_dhappq,AL,0.9231561696491689
2005-09-01,27,002_dhappq,AL,0.9218912685642534
2005-09-01,28,002_dhappq,AL,0.923011677676651
2005-09-01,29,002_dhappq,AL,0.9238475528827301
2005-09-01,30,002_dhappq,AL,0.9219908298577226
2005-09-01,31,002_dhappq,AL,0.9228609875968475
2005-10-01,0,002_dhappq,AL,0.9221206085597675
2005-10-01,1,002_dhappq,AL,0.9235686503526978
2005-10-01,2,002_dhappq,AL,0.9234737695717145
2005-10-01,3,002_dhappq,AL,0.9206461821246308
2005-10-01,4,002_dhappq,AL,0.9236529659624868
2005-10-01,5,002_dhappq,AL,0.9213102841540611
2005-10-01,6,002_dhappq,AL,0.9230386069305813
2005-10-01,7,002_dhappq,AL,0.9228672803234156
2005-10-01,8,002_dhappq,AL,0.9239002900244172
2005-10-01,9,002_dhappq,AL,0.9239256543692914
2005-10-01,10,002_dhappq,AL,0.9222442491538662
2005-10-01,11,002_dhappq,AL,0.9236768350996847
2005-10-01,12,002_dhappq,AL,0.9233374480856774
2005-10-01,13,002_dhappq,AL,0.9221239413149449
2005-10-01,14,002_dhappq,AL,0.9220520500247089
2005-10-01,15,002_dhappq,AL,0.9233214558567212
2005-10-01,16,002_dhappq,AL,0.9257833350708672
2005-10-01,17,002_dhappq,AL,0.9195671138982625
2005-10-01,18,002_dhappq,AL,0.9229517921153625
2005-10-01,19,002_dhappq,AL,0.9222324057120798
2005-10-01,20,002_dhappq,AL,0.9229588021618556
2005-10-01,21,002_dhappq,AL,0.9230044378010559
2005-10-01,22,002_dhappq,AL,0.9226827566414206
2005-10-01,23,002_dhappq,AL,0.9207668040680307
2005-10-01,24,002_dhappq,AL,0.9218322421484751
2005-10-01,25,002_dhappq,AL,0.9249085684299512
2005-10-01,26,002_dhappq,AL,0.9239153920694277
2005-10-01,27,002_dhappq,AL,0.922251655039032
2005-10-01,28,002_dhappq,AL,0.9232751076386041
2005-10-01,29,002_dhappq,AL,0.9228721068331417
2005-10-01,30,002_dhappq,AL,0.9214453870986011
2005-10-01,31,002_dhappq,AL,0.9220167933981133
2005-11-01,0,002_dhappq,AL,0.9226756772475125
2005-11-01,1,002_dhappq,AL,0.9228782878642706
2005-11-01,2,002_dhappq,AL,0.9250562189333342
2005-11-01,3,002_dhappq,AL,0.9202520365720277
2005-11-01,4,002_dhappq,AL,0.9229261270034512
2005-11-01,5,002_dhappq,AL,0.9220116609159816
2005-11-01,6,002_dhappq,AL,0.925653701939452
2005-11-01,7,002_dhappq,AL,0.924385281995679
2005-11-01,8,002_dhappq,AL,0.9228586252294024
2005-11-01,9,002_dhappq,AL,0.9236880052912952
2005-11-01,10,002_dhappq,AL,0.9238269321564888
2005-11-01,11,002_dhappq,AL,0.9223722740674765
2005-11-01,12,002_dhappq,AL,0.9235822226580521
2005-11-01,13,002_dhappq,AL,0.9220914799720765
2005-11-01,14,002_dhappq,AL,0.9210250427265962
2005-11-01,15,002_dhappq,AL,0.9233040790253269
2005-11-01,16,002_dhappq,AL,0.9259416458788521
2005-11-01,17,002_dhappq,AL,0.9221027332736044
2005-11-01,18,002_dhappq,AL,0.9220542359846428
2005-11-01,19,002_dhappq,AL,0.9219209923287685
2005-11-01,20,002_dhappq,AL,0.9222617754423734
2005-11-01,21,002_dhappq,AL,0.9233391011680002
2005-11-01,22,002_dhappq,AL,0.9229892876563927
2005-11-01,23,002_dhappq,AL,0.9216663279364711
2005-11-01,24,002_dhappq,AL,0.9222836966687422
2005-11-01,25,002_dhappq,AL,0.9244972857488578
2005-11-01,26,002_dhappq,AL,0.9242527313899112
2005-11-01,27,002_dhappq,AL,0.9246710271990656
2005-11-01,28,002_dhappq,AL,0.9222350803678152
2005-11-01,29,002_dhappq,AL,0.9235884319581305
2005-11-01,30,002_dhappq,AL,0.9217911352297076
2005-11-01,31,002_dhappq,AL,0.9224987973871813
2005-12-01,0,002_dhappq,AL,0.9216236714486361
2005-12-01,1,002_dhappq,AL,0.9227999592254501
2005-12-01,2,002_dhappq,AL,0.9234856518480369
2005-12-01,3,002_dhappq,AL,0.9200610804517219
2005-12-01,4,002_dhappq,AL,0.9233144016653116
2005-12-01,5,002_dhappq,AL,0.9216540697820382
2005-12-01,6,002_dhappq,AL,0.9247878368208495
2005-12-01,7,002_dhappq,AL,0.9240243515566
2005-12-01,8,002_dhappq,AL,0.9231608967544641
2005-12-01,9,002_dhappq,AL,0.9252307391259612
2005-12-01,10,002_dhappq,AL,0.9236652114997485
2005-12-01,11,002_dhappq,AL,0.9236405189375365
2005-12-01,12,002_dhappq,AL,0.9229234206571755
2005-12-01,13,002_dhappq,AL,0.9228486207998565
2005-12-01,14,002_dhappq,AL,0.9202896950117712
2005-12-01,15,002_dhappq,AL,0.9211778862562484
2005-12-01,16,002_dhappq,AL,0.924629045370576
2005-12-01,17,002_dhappq,AL,0.922071835085635
2005-12-01,18,002_dhappq,AL,0.9208896886157829
2005-12-01,19,002_dhappq,AL,0.922782844895335
2005-12-01,20,002_dhappq,AL,0.9230448236822553
2005-12-01,21,002_dhappq,AL,0.9249069891633365
2005-12-01,22,002_dhappq,AL,0.9229625603769944
2005-12-01,23,002_dhappq,AL,0.9227481640252665
2005-12-01,24,002_dhappq,AL,0.9217763341007443
2005-12-01,25,002_dhappq,AL,0.9230534781105985
2005-12-01,26,002_dhappq,AL,0.9230655308480908
2005-12-01,27,002_dhappq,AL,0.9248401583616035
2005-12-01,28,002_dhappq,AL,0.9217050573789057
2005-12-01,29,002_dhappq,AL,0.9228230104678631
2005-12-01,30,002_dhappq,AL,0.9230445590864256
2005-12-01,31,002_dhappq,AL,0.9224121355628784
2006-01-01,0,002_dhappq,AL,0.9215204851677956
2006-01-01,1,002_dhappq,AL,0.9224286448872729
2006-01-01,2,002_dhappq,AL,0.924642045313866
2006-01-01,3,002_dhappq,AL,0.9217808741467551
2006-01-01,4,002_dhappq,AL,0.9228838924541505
2006-01-01,5,002_dhappq,AL,0.9236456400720707
2006-01-01,6,002_dhappq,AL,0.9240038467929421
2006-01-01,7,002_dhappq,AL,0.9232428501565034
2006-01-01,8,002_dhappq,AL,0.9228334654656838
2006-01-01,9,002_dhappq,AL,0.9249705887813677
2006-01-01,10,002_dhappq,AL,0.9238185815434833
2006-01-01,11,002_dhappq,AL,0.9223798374789958
2006-01-01,12,002_dhappq,AL,0.9235224169190736
2006-01-01,13,002_dhappq,AL,0.9225636638314777
2006-01-01,14,002_dhappq,AL,0.9215712266185759
2006-01-01,15,002_dhappq,AL,0.9215666928924057
2006-01-01,16,002_dhappq,AL,0.924557094421048
2006-01-01,17,002_dhappq,AL,0.9234865589241317
2006-01-01,18,002_dhappq,AL,0.9218507029783851
2006-01-01,19,002_dhappq,AL,0.9213510738885985
2006-01-01,20,002_dhappq,AL,0.9240705655118785
2006-01-01,21,002_dhappq,AL,0.9247896321158605
2006-01-01,22,002_dhappq,AL,0.921928968096776
2006-01-01,23,002_dhappq,AL,0.9229112340307256
2006-01-01,24,002_dhappq,AL,0.9209463012633231
2006-01-01,25,002_dhappq,AL,0.9242618359954443
2006-01-01,26,002_dhappq,AL,0.9230982409615873
2006-01-01,27,002_dhappq,AL,0.9237456250088407
2006-01-01,28,002_dhappq,AL,0.9208084229570352
2006-01-01,29,002_dhappq,AL,0.921619414543093
2006-01-01,30,002_dhappq,AL,0.9230273872384998
2006-01-01,31,002_dhappq,AL,0.9242039982798097
2006-02-01,0,002_dhappq,AL,0.9211746764366526
2006-02-01,1,002_dhappq,AL,0.9234628599974389
2006-02-01,2,002_dhappq,AL,0.9260904900333189
2006-02-01,3,002_dhappq,AL,0.9211191533144408
2006-02-01,4,002_dhappq,AL,0.9234826962224445
2006-02-01,5,002_dhappq,AL,0.9229265992309422
2006-02-01,6,002_dhappq,AL,0.924210002838029
2006-02-01,7,002_dhappq,AL,0.9237670490568203
2006-02-01,8,002_dhappq,AL,0.9228657122691306
2006-02-01,9,002_dhappq,AL,0.925528500592162
2006-02-01,10,002_dhappq,AL,0.9222981881060905
2006-02-01,11,002_dhappq,AL,0.9227536139607815
2006-02-01,12,002_dhappq,AL,0.9233971630166211
2006-02-01,13,002_dhappq,AL,0.9224693306631563
2006-02-01,14,002_dhappq,AL,0.9211826734642167
2006-02-01,15,002_dhappq,AL,0.9211090168798387
2006-02-01,16,002_dhappq,AL,0.9252379495457315
2006-02-01,17,002_dhappq,AL,0.9227946379634491
2006-02-01,18,002_dhappq,AL,0.92094881264487
2006-02-01,19,002_dhappq,AL,0.921300978914274
2006-02-01,20,002_dhappq,AL,0.9222332116826999
2006-02-01,21,002_dhappq,AL,0.9242267056693282
2006-02-01,22,002_dhappq,AL,0.9235780511947281
2006-02-01,23,002_dhappq,AL,0.9221399173281066
2006-02-01,24,002_dhappq,AL,0.9213942100458553
2006-02-01,25,002_dhappq,AL,0.9235217269055135
2006-02-01,26,002_dhappq,AL,0.9231661990123488
2006-02-01,27,002_dhappq,AL,0.9238737555265079
2006-02-01,28,002_dhappq,AL,0.9223323772678358
2006-02-01,29,002_dhappq,AL,0.9226250762413063
2006-02-01,30,002_dhappq,AL,0.9226123926061374
2006-02-01,31,002_dhappq,AL,0.924534943346382
2006-03-01,0,002_dhappq,AL,0.9224446190843416
2006-03-01,1,002_dhappq,AL,0.9221882392849687
2006-03-01,2,002_dhappq,AL,0.9261068678036939
2006-03-01,3,002_dhappq,AL,0.9213361360200585
2006-03-01,4,002_dhappq,AL,0.9227281137427261
2006-03-01,5,002_dhappq,AL,0.9232664755122723
2006-03-01,6,002_dhappq,AL,0.924229438584841
2006-03-01,7,002_dhappq,AL,0.9241166703952266
2006-03-01,8,002_dhappq,AL,0.9222024855291183
2006-03-01,9,002_dhappq,AL,0.9247053699287298
2006-03-01,10,002_dhappq,AL,0.922146849004737
2006-03-01,11,002_dhappq,AL,0.9216401114658483
2006-03-01,12,002_dhappq,AL,0.9243918325699041
2006-03-01,13,002_dhappq,AL,0.9240463794381805
2006-03-01,14,002_dhappq,AL,0.9233616519762605
2006-03-01,15,002_dhappq,AL,0.9206446230887619
2006-03-01,16,002_dhappq,AL,0.924978412653906
2006-03-01,17,002_dhappq,AL,0.923398786349726
2006-03-01,18,002_dhappq,AL,0.9232262572800506
2006-03-01,19,002_dhappq,AL,0.9205452848303324
2006-03-01,20,002_dhappq,AL,0.9217757649775574
2006-03-01,21,002_dhappq,AL,0.9233335063953022
2006-03-01,22,002_dhappq,AL,0.9232752078301423
2006-03-01,23,002_dhappq,AL,0.9226975541880001
2006-03-01,24,002_dhappq,AL,0.9231457816278086
2006-03-01,25,002_dhappq,AL,0.9253143835652576
2006-03-01,26,002_dhappq,AL,0.9238841927251755
2006-03-01,27,002_dhappq,AL,0.9237584393492777
2006-03-01,28,002_dhappq,AL,0.9210069521214092
2006-03-01,29,002_dhappq,AL,0.9222628842391316
2006-03-01,30,002_dhappq,AL,0.9239708415591908
2006-03-01,31,002_dhappq,AL,0.9239770259176053
2006-04-01,0,002_dhappq,AL,0.9208607552684888
2006-04-01,1,002_dhappq,AL,0.9233043130257707
2006-04-01,2,002_dhappq,AL,0.9265832106737318
2006-04-01,3,002_dhappq,AL,0.9224833665999272
2006-04-01,4,002_dhappq,AL,0.9228793709778729
2006-04-01,5,002_dhappq,AL,0.9214371877333474
2006-04-01,6,002_dhappq,AL,0.9231304195307733
2006-04-01,7,002_dhappq,AL,0.9222205149546832
2006-04-01,8,002_dhappq,AL,0.9208677864439475
2006-04-01,9,002_dhappq,AL,0.925350518530852
2006-04-01,10,002_dhappq,AL,0.9222253114241111
2006-04-01,11,002_dhappq,AL,0.9232660053429177
2006-04-01,12,002_dhappq,AL,0.9221727267890935
2006-04-01,13,002_dhappq,AL,0.9232435406626076
2006-04-01,14,002_dhappq,AL,0.923287406661067
2006-04-01,15,002_dhappq,AL,0.9224874110118437
2006-04-01,16,002_dhappq,AL,0.9239002696694335
2006-04-01,17,002_dhappq,AL,0.9220167662442194
2006-04-01,18,002_dhappq,AL,0.9208234205135216
2006-04-01,19,002_dhappq,AL,0.9223256338747083
2006-04-01,20,002_dhappq,AL,0.9214162099662389
2006-04-01,21,002_dhappq,AL,0.9230965505127212
2006-04-01,22,002_dhappq,AL,0.9235863450601167
2006-04-01,23,002_dhappq,AL,0.9234978605655395
2006-04-01,24,002_dhappq,AL,0.9231854521746473
2006-04-01,25,002_dhappq,AL,0.9247941078284703
2006-04-01,26,002_dhappq,AL,0.9231281127706568
2006-04-01,27,002_dhappq,AL,0.9227257385352342
2006-04-01,28,002_dhappq,AL,0.9222350791876959
2006-04-01,29,002_dhappq,AL,0.9238746120743162
2006-04-01,30,002_dhappq,AL,0.9210558032427656
2006-04-01,31,002_dhappq,AL,0.9238156283746565
2006-05-01,0,002_dhappq,AL,0.9226120759336152
2006-05-01,1,002_dhappq,AL,0.9230801074633624
2006-05-01,2,002_dhappq,AL,0.9259198315519475
2006-05-01,3,002_dhappq,AL,0.9219648798537988
2006-05-01,4,002_dhappq,AL,0.921882287705102
2006-05-01,5,002_dhappq,AL,0.9232634404262146
2006-05-01,6,002_dhappq,AL,0.9221562936999026
2006-05-01,7,002_dhappq,AL,0.9240771848714412
2006-05-01,8,002_dhappq,AL,0.9221970663329363
2006-05-01,9,002_dhappq,AL,0.926040426235083
2006-05-01,10,002_dhappq,AL,0.9215542335984503
2006-05-01,11,002_dhappq,AL,0.9213704301371247
2006-05-01,12,002_dhappq,AL,0.9247613027732653
2006-05-01,13,002_dhappq,AL,0.921188740374152
2006-05-01,14,002_dhappq,AL,0.9220275932639542
2006-05-01,15,002_dhappq,AL,0.9214165574888283
2006-05-01,16,002_dhappq,AL,0.9236860549583339
2006-05-01,17,002_dhappq,AL,0.9222817134681688
2006-05-01,18,002_dhappq,AL,0.9225795111000965
2006-05-01,19,002_dhappq,AL,0.923199604129585
2006-05-01,20,002_dhappq,AL,0.9232436096586848
2006-05-01,21,002_dhappq,AL,0.9225050278351583
2006-05-01,22,002_dhappq,AL,0.9232093634395775
2006-05-01,23,002_dhappq,AL,0.9225860810938677
2006-05-01,24,002_dhappq,AL,0.9234002912753022
2006-05-01,25,002_dhappq,AL,0.9229889904752968
2006-05-01,26,002_dhappq,AL,0.9248066910240835
2006-05-01,27,002_dhappq,AL,0.9219960869344687
2006-05-01,28,002_dhappq,AL,0.9227398345609501
2006-05-01,29,002_dhappq,AL,0.925290323592109
2006-05-01,30,002_dhappq,AL,0.9212274932980601
2006-05-01,31,002_dhappq,AL,0.9240210362103126
2006-06-01,0,002_dhappq,AL,0.9205318289998621
2006-06-01,1,002_dhappq,AL,0.9223481098335514
2006-06-01,2,002_dhappq,AL,0.9253008484521679
2006-06-01,3,002_dhappq,AL,0.922345602148564
2006-06-01,4,002_dhappq,AL,0.9202185328644219
2006-06-01,5,002_dhappq,AL,0.923836437248159
2006-06-01,6,002_dhappq,AL,0.922231104125264
2006-06-01,7,002_dhappq,AL,0.9239592380042188
2006-06-01,8,002_dhappq,AL,0.9213736181001815
2006-06-01,9,002_dhappq,AL,0.922968249107653
2006-06-01,10,002_dhappq,AL,0.9243011676769888
2006-06-01,11,002_dhappq,AL,0.9215097649832852
2006-06-01,12,002_dhappq,AL,0.9239752634680044
2006-06-01,13,002_dhappq,AL,0.920711144669586
2006-06-01,14,002_dhappq,AL,0.9210043785470949
2006-06-01,15,002_dhappq,AL,0.922681444543222
2006-06-01,16,002_dhappq,AL,0.9260240099254622
2006-06-01,17,002_dhappq,AL,0.9227238840048914
2006-06-01,18,002_dhappq,AL,0.9239354818899917
2006-06-01,19,002_dhappq,AL,0.9231394398227918
2006-06-01,20,002_dhappq,AL,0.9236692762848239
2006-06-01,21,002_dhappq,AL,0.9238056491697917
2006-06-01,22,002_dhappq,AL,0.9218358931815492
2006-06-01,23,002_dhappq,AL,0.9241065877248009
2006-06-01,24,002_dhappq,AL,0.921942120557781
2006-06-01,25,002_dhappq,AL,0.9226653664916145
2006-06-01,26,002_dhappq,AL,0.925592536574139
2006-06-01,27,002_dhappq,AL,0.9217747877701655
2006-06-01,28,002_dhappq,AL,0.9233001448999636
2006-06-01,29,002_dhappq,AL,0.9266586273030339
2006-06-01,30,002_dhappq,AL,0.9235687933386291
2006-06-01,31,002_dhappq,AL,0.9221815059349284
2006-07-01,0,002_dhappq,AL,0.9213351273652197
2006-07-01,1,002_dhappq,AL,0.9227608210554779
2006-07-01,2,002_dhappq,AL,0.9224868290801347
2006-07-01,3,002_dhappq,AL,0.9233170218294855
2006-07-01,4,002_dhappq,AL,0.9208195887488534
2006-07-01,5,002_dhappq,AL,0.9229415937349466
