date,run,scenario,Drug,Efficacy
2013-02-01,16,017_mft_al50_asaq50,AL,0.9224393971185502
2013-02-01,17,017_mft_al50_asaq50,AL,0.9182449149797741
2013-02-01,18,017_mft_al50_asaq50,AL,0.9185829284263503
2013-02-01,19,017_mft_al50_asaq50,AL,0.916476908597822
2013-02-01,20,017_mft_al50_asaq50,AL,0.9188893517462413
2013-02-01,21,017_mft_al50_asaq50,AL,0.9153591951404523
2013-02-01,22,017_mft_al50_asaq50,AL,0.9189608622301824
2013-02-01,23,017_mft_al50_asaq50,AL,0.9170784104254651
2013-02-01,24,017_mft_al50_asaq50,AL,0.9211519439036248
2013-02-01,25,017_mft_al50_asaq50,AL,0.9194353328259983
2013-02-01,26,017_mft_al50_asaq50,AL,0.919682737222621
2013-02-01,27,017_mft_al50_asaq50,AL,0.9218546185795325
2013-02-01,28,017_mft_al50_asaq50,AL,0.9174290833630045
2013-02-01,29,017_mft_al50_asaq50,AL,0.9172428434523203
2013-02-01,30,017_mft_al50_asaq50,AL,0.9202405143442697
2013-02-01,31,017_mft_al50_asaq50,AL,0.9182589933605286
2013-03-01,0,017_mft_al50_asaq50,AL,0.9167781492370762
2013-03-01,1,017_mft_al50_asaq50,AL,0.9244679255879583
2013-03-01,2,017_mft_al50_asaq50,AL,0.9184238627120279
2013-03-01,3,017_mft_al50_asaq50,AL,0.9189943841859793
2013-03-01,4,017_mft_al50_asaq50,AL,0.9202259678318415
2013-03-01,5,017_mft_al50_asaq50,AL,0.9172321238948893
2013-03-01,6,017_mft_al50_asaq50,AL,0.9189152616917713
2013-03-01,7,017_mft_al50_asaq50,AL,0.919409456256834
2013-03-01,8,017_mft_al50_asaq50,AL,0.9181588041182339
2013-03-01,9,017_mft_al50_asaq50,AL,0.920840881476923
2013-03-01,10,017_mft_al50_asaq50,AL,0.9194454809683326
2013-03-01,11,017_mft_al50_asaq50,AL,0.919703297132092
2013-03-01,12,017_mft_al50_asaq50,AL,0.9199857243166896
2013-03-01,13,017_mft_al50_asaq50,AL,0.9203735948755984
2013-03-01,14,017_mft_al50_asaq50,AL,0.9216655493781466
2013-03-01,15,017_mft_al50_asaq50,AL,0.922357039846643
2013-03-01,16,017_mft_al50_asaq50,AL,0.921544054199599
2013-03-01,17,017_mft_al50_asaq50,AL,0.9159175271048424
2013-03-01,18,017_mft_al50_asaq50,AL,0.9191329130353028
2013-03-01,19,017_mft_al50_asaq50,AL,0.9165702104023131
2013-03-01,20,017_mft_al50_asaq50,AL,0.9186860189958763
2013-03-01,21,017_mft_al50_asaq50,AL,0.9164762801465597
2013-03-01,22,017_mft_al50_asaq50,AL,0.9183479552816837
2013-03-01,23,017_mft_al50_asaq50,AL,0.9154468043940017
2013-03-01,24,017_mft_al50_asaq50,AL,0.921078816028981
2013-03-01,25,017_mft_al50_asaq50,AL,0.9190918105571507
2013-03-01,26,017_mft_al50_asaq50,AL,0.9193433499150777
2013-03-01,27,017_mft_al50_asaq50,AL,0.9202133871484593
2013-03-01,28,017_mft_al50_asaq50,AL,0.9168070449806127
2013-03-01,29,017_mft_al50_asaq50,AL,0.9167215922964651
2013-03-01,30,017_mft_al50_asaq50,AL,0.9192614719557999
2013-03-01,31,017_mft_al50_asaq50,AL,0.9167947263585726
2013-04-01,0,017_mft_al50_asaq50,AL,0.9175708512746096
2013-04-01,1,017_mft_al50_asaq50,AL,0.9227547661248288
2013-04-01,2,017_mft_al50_asaq50,AL,0.9180053916447712
2013-04-01,3,017_mft_al50_asaq50,AL,0.9195739890086111
2013-04-01,4,017_mft_al50_asaq50,AL,0.9199053689571633
2013-04-01,5,017_mft_al50_asaq50,AL,0.9177198613462284
2013-04-01,6,017_mft_al50_asaq50,AL,0.9192131601133291
2013-04-01,7,017_mft_al50_asaq50,AL,0.9191587540836135
2013-04-01,8,017_mft_al50_asaq50,AL,0.9171718939373479
2013-04-01,9,017_mft_al50_asaq50,AL,0.9185099492583225
2013-04-01,10,017_mft_al50_asaq50,AL,0.9200072405363094
2013-04-01,11,017_mft_al50_asaq50,AL,0.919771037848278
2013-04-01,12,017_mft_al50_asaq50,AL,0.9197234400536396
2013-04-01,13,017_mft_al50_asaq50,AL,0.9201511374500636
2013-04-01,14,017_mft_al50_asaq50,AL,0.9219381656786274
2013-04-01,15,017_mft_al50_asaq50,AL,0.9222214003321525
2013-04-01,16,017_mft_al50_asaq50,AL,0.9208915346778181
2013-04-01,17,017_mft_al50_asaq50,AL,0.9159231510500924
2013-04-01,18,017_mft_al50_asaq50,AL,0.9183349280624769
2013-04-01,19,017_mft_al50_asaq50,AL,0.9184440867005095
2013-04-01,20,017_mft_al50_asaq50,AL,0.9175831928754762
2013-04-01,21,017_mft_al50_asaq50,AL,0.9179326994433268
2013-04-01,22,017_mft_al50_asaq50,AL,0.9184946776738916
2013-04-01,23,017_mft_al50_asaq50,AL,0.9152942027930544
2013-04-01,24,017_mft_al50_asaq50,AL,0.9208478393741856
2013-04-01,25,017_mft_al50_asaq50,AL,0.9170702996943352
2013-04-01,26,017_mft_al50_asaq50,AL,0.919734698993842
2013-04-01,27,017_mft_al50_asaq50,AL,0.9201879447116126
2013-04-01,28,017_mft_al50_asaq50,AL,0.916852656951922
2013-04-01,29,017_mft_al50_asaq50,AL,0.9177430156913545
2013-04-01,30,017_mft_al50_asaq50,AL,0.9189604478188715
2013-04-01,31,017_mft_al50_asaq50,AL,0.9153351980861807
2013-05-01,0,017_mft_al50_asaq50,AL,0.9161208263136917
2013-05-01,1,017_mft_al50_asaq50,AL,0.9225385903314258
2013-05-01,2,017_mft_al50_asaq50,AL,0.9183519565125031
2013-05-01,3,017_mft_al50_asaq50,AL,0.9203410752645013
2013-05-01,4,017_mft_al50_asaq50,AL,0.918707026394866
2013-05-01,5,017_mft_al50_asaq50,AL,0.9183444226221678
2013-05-01,6,017_mft_al50_asaq50,AL,0.918913451146586
2013-05-01,7,017_mft_al50_asaq50,AL,0.9188362234321887
2013-05-01,8,017_mft_al50_asaq50,AL,0.9176607021772487
2013-05-01,9,017_mft_al50_asaq50,AL,0.919587854262781
2013-05-01,10,017_mft_al50_asaq50,AL,0.9194314273156525
2013-05-01,11,017_mft_al50_asaq50,AL,0.9206916211173565
2013-05-01,12,017_mft_al50_asaq50,AL,0.9193296090723445
2013-05-01,13,017_mft_al50_asaq50,AL,0.9203802296472632
2013-05-01,14,017_mft_al50_asaq50,AL,0.9198605909775739
2013-05-01,15,017_mft_al50_asaq50,AL,0.9220886529512164
2013-05-01,16,017_mft_al50_asaq50,AL,0.9218677623690906
2013-05-01,17,017_mft_al50_asaq50,AL,0.9164052609036637
2013-05-01,18,017_mft_al50_asaq50,AL,0.9181112946737291
2013-05-01,19,017_mft_al50_asaq50,AL,0.9197521400115869
2013-05-01,20,017_mft_al50_asaq50,AL,0.9176283794340643
2013-05-01,21,017_mft_al50_asaq50,AL,0.916925279368475
2013-05-01,22,017_mft_al50_asaq50,AL,0.91705598867753
2013-05-01,23,017_mft_al50_asaq50,AL,0.9180090694946248
2013-05-01,24,017_mft_al50_asaq50,AL,0.9189728514653202
2013-05-01,25,017_mft_al50_asaq50,AL,0.9153584830524759
2013-05-01,26,017_mft_al50_asaq50,AL,0.9188781018677771
2013-05-01,27,017_mft_al50_asaq50,AL,0.9221477913615354
2013-05-01,28,017_mft_al50_asaq50,AL,0.9170555136277261
2013-05-01,29,017_mft_al50_asaq50,AL,0.9167273655378877
2013-05-01,30,017_mft_al50_asaq50,AL,0.9171110816079384
2013-05-01,31,017_mft_al50_asaq50,AL,0.9142206301068457
2013-06-01,0,017_mft_al50_asaq50,AL,0.9175092343466348
2013-06-01,1,017_mft_al50_asaq50,AL,0.9190219420821977
2013-06-01,2,017_mft_al50_asaq50,AL,0.9186300294859316
2013-06-01,3,017_mft_al50_asaq50,AL,0.9194599417471286
2013-06-01,4,017_mft_al50_asaq50,AL,0.9197615674145132
2013-06-01,5,017_mft_al50_asaq50,AL,0.9186677465731424
2013-06-01,6,017_mft_al50_asaq50,AL,0.9199533996969722
2013-06-01,7,017_mft_al50_asaq50,AL,0.9174634144531428
2013-06-01,8,017_mft_al50_asaq50,AL,0.9170338606637819
2013-06-01,9,017_mft_al50_asaq50,AL,0.9208119596344813
2013-06-01,10,017_mft_al50_asaq50,AL,0.9190557008325435
2013-06-01,11,017_mft_al50_asaq50,AL,0.9200644878322762
2013-06-01,12,017_mft_al50_asaq50,AL,0.9181500931495375
2013-06-01,13,017_mft_al50_asaq50,AL,0.9185072513973823
2013-06-01,14,017_mft_al50_asaq50,AL,0.920425491116143
2013-06-01,15,017_mft_al50_asaq50,AL,0.9201211825056889
2013-06-01,16,017_mft_al50_asaq50,AL,0.9217091352695815
2013-06-01,17,017_mft_al50_asaq50,AL,0.9153421343108843
2013-06-01,18,017_mft_al50_asaq50,AL,0.9184147855724601
2013-06-01,19,017_mft_al50_asaq50,AL,0.9173129419881995
2013-06-01,20,017_mft_al50_asaq50,AL,0.9170403638030875
2013-06-01,21,017_mft_al50_asaq50,AL,0.917609731872086
2013-06-01,22,017_mft_al50_asaq50,AL,0.9178572111267997
2013-06-01,23,017_mft_al50_asaq50,AL,0.9174527625310608
2013-06-01,24,017_mft_al50_asaq50,AL,0.9174702397833995
2013-06-01,25,017_mft_al50_asaq50,AL,0.9163961289058522
2013-06-01,26,017_mft_al50_asaq50,AL,0.917863431486108
2013-06-01,27,017_mft_al50_asaq50,AL,0.9203063161278867
2013-06-01,28,017_mft_al50_asaq50,AL,0.9172252894381241
2013-06-01,29,017_mft_al50_asaq50,AL,0.9169198078768751
2013-06-01,30,017_mft_al50_asaq50,AL,0.9185576519563415
2013-06-01,31,017_mft_al50_asaq50,AL,0.9156360197322714
2013-07-01,0,017_mft_al50_asaq50,AL,0.9165270937241755
2013-07-01,1,017_mft_al50_asaq50,AL,0.922086749309581
2013-07-01,2,017_mft_al50_asaq50,AL,0.918877803928349
2013-07-01,3,017_mft_al50_asaq50,AL,0.9191062003731874
2013-07-01,4,017_mft_al50_asaq50,AL,0.9211691236505426
2013-07-01,5,017_mft_al50_asaq50,AL,0.9177811495937649
2013-07-01,6,017_mft_al50_asaq50,AL,0.9199047365746155
2013-07-01,7,017_mft_al50_asaq50,AL,0.9164986702160139
2013-07-01,8,017_mft_al50_asaq50,AL,0.9163145939983176
2013-07-01,9,017_mft_al50_asaq50,AL,0.9205933481367742
2013-07-01,10,017_mft_al50_asaq50,AL,0.9183703499571216
2013-07-01,11,017_mft_al50_asaq50,AL,0.9184470970279861
2013-07-01,12,017_mft_al50_asaq50,AL,0.9189866637199611
2013-07-01,13,017_mft_al50_asaq50,AL,0.9173405736018571
2013-07-01,14,017_mft_al50_asaq50,AL,0.9197301478934715
2013-07-01,15,017_mft_al50_asaq50,AL,0.9189960269894866
2013-07-01,16,017_mft_al50_asaq50,AL,0.9191327757999238
2013-07-01,17,017_mft_al50_asaq50,AL,0.9178481336871337
2013-07-01,18,017_mft_al50_asaq50,AL,0.917710971455116
2013-07-01,19,017_mft_al50_asaq50,AL,0.9183817749234823
2013-07-01,20,017_mft_al50_asaq50,AL,0.9188829844968396
2013-07-01,21,017_mft_al50_asaq50,AL,0.9162490906842922
2013-07-01,22,017_mft_al50_asaq50,AL,0.9171391723599036
2013-07-01,23,017_mft_al50_asaq50,AL,0.9181934109964478
2013-07-01,24,017_mft_al50_asaq50,AL,0.9193774797123753
2013-07-01,25,017_mft_al50_asaq50,AL,0.9171305439215848
2013-07-01,26,017_mft_al50_asaq50,AL,0.9174375107395072
2013-07-01,27,017_mft_al50_asaq50,AL,0.9188939827594592
2013-07-01,28,017_mft_al50_asaq50,AL,0.9167240910134132
2013-07-01,29,017_mft_al50_asaq50,AL,0.9173558814114464
2013-07-01,30,017_mft_al50_asaq50,AL,0.917090786025104
2013-07-01,31,017_mft_al50_asaq50,AL,0.9183541641994023
2013-08-01,0,017_mft_al50_asaq50,AL,0.9155990218306624
2013-08-01,1,017_mft_al50_asaq50,AL,0.9192317918508619
2013-08-01,2,017_mft_al50_asaq50,AL,0.9182352207813559
2013-08-01,3,017_mft_al50_asaq50,AL,0.9177766390827106
2013-08-01,4,017_mft_al50_asaq50,AL,0.9193653130025574
2013-08-01,5,017_mft_al50_asaq50,AL,0.9184568207009601
2013-08-01,6,017_mft_al50_asaq50,AL,0.9195792447806707
2013-08-01,7,017_mft_al50_asaq50,AL,0.9178692974172394
2013-08-01,8,017_mft_al50_asaq50,AL,0.9185593860648661
2013-08-01,9,017_mft_al50_asaq50,AL,0.9207984163613862
2013-08-01,10,017_mft_al50_asaq50,AL,0.9160079771776829
2013-08-01,11,017_mft_al50_asaq50,AL,0.916209072919218
2013-08-01,12,017_mft_al50_asaq50,AL,0.9167368366581117
2013-08-01,13,017_mft_al50_asaq50,AL,0.9179540973417349
2013-08-01,14,017_mft_al50_asaq50,AL,0.9183488784911356
2013-08-01,15,017_mft_al50_asaq50,AL,0.9193166625788496
2013-08-01,16,017_mft_al50_asaq50,AL,0.9210886495933484
2013-08-01,17,017_mft_al50_asaq50,AL,0.916615589191287
2013-08-01,18,017_mft_al50_asaq50,AL,0.9184727863196688
2013-08-01,19,017_mft_al50_asaq50,AL,0.9181293186318016
2013-08-01,20,017_mft_al50_asaq50,AL,0.9176905014214451
2013-08-01,21,017_mft_al50_asaq50,AL,0.9170285012274867
2013-08-01,22,017_mft_al50_asaq50,AL,0.917758338226199
2013-08-01,23,017_mft_al50_asaq50,AL,0.9167997808545381
2013-08-01,24,017_mft_al50_asaq50,AL,0.9179934669961044
2013-08-01,25,017_mft_al50_asaq50,AL,0.9161729529414093
2013-08-01,26,017_mft_al50_asaq50,AL,0.9171562570216357
2013-08-01,27,017_mft_al50_asaq50,AL,0.9171645311386264
2013-08-01,28,017_mft_al50_asaq50,AL,0.9174516334235457
2013-08-01,29,017_mft_al50_asaq50,AL,0.9182669447205364
2013-08-01,30,017_mft_al50_asaq50,AL,0.9175205081386414
2013-08-01,31,017_mft_al50_asaq50,AL,0.9175765409292042
2013-09-01,0,017_mft_al50_asaq50,AL,0.9156508147478902
2013-09-01,1,017_mft_al50_asaq50,AL,0.9196923865785002
2013-09-01,2,017_mft_al50_asaq50,AL,0.9182403612933405
2013-09-01,3,017_mft_al50_asaq50,AL,0.9158304631802001
2013-09-01,4,017_mft_al50_asaq50,AL,0.9198539705846192
2013-09-01,5,017_mft_al50_asaq50,AL,0.9177550530640083
2013-09-01,6,017_mft_al50_asaq50,AL,0.9182020664783616
2013-09-01,7,017_mft_al50_asaq50,AL,0.9178978030956942
2013-09-01,8,017_mft_al50_asaq50,AL,0.9170355724007356
2013-09-01,9,017_mft_al50_asaq50,AL,0.9189599347067626
2013-09-01,10,017_mft_al50_asaq50,AL,0.9175861805570096
2013-09-01,11,017_mft_al50_asaq50,AL,0.9167388968048622
2013-09-01,12,017_mft_al50_asaq50,AL,0.9161766727908123
2013-09-01,13,017_mft_al50_asaq50,AL,0.9177415486202468
2013-09-01,14,017_mft_al50_asaq50,AL,0.9176265922039238
2013-09-01,15,017_mft_al50_asaq50,AL,0.917053004963303
2013-09-01,16,017_mft_al50_asaq50,AL,0.9184711748164694
2013-09-01,17,017_mft_al50_asaq50,AL,0.9165808240390069
2013-09-01,18,017_mft_al50_asaq50,AL,0.9194668150538389
2013-09-01,19,017_mft_al50_asaq50,AL,0.9172912279678245
2013-09-01,20,017_mft_al50_asaq50,AL,0.9182257452008515
2013-09-01,21,017_mft_al50_asaq50,AL,0.9181454005801639
2013-09-01,22,017_mft_al50_asaq50,AL,0.9174819057926663
2013-09-01,23,017_mft_al50_asaq50,AL,0.9168810161694646
2013-09-01,24,017_mft_al50_asaq50,AL,0.9186711200594841
2013-09-01,25,017_mft_al50_asaq50,AL,0.9144154973050918
2013-09-01,26,017_mft_al50_asaq50,AL,0.9170557922890558
2013-09-01,27,017_mft_al50_asaq50,AL,0.9174829995222258
2013-09-01,28,017_mft_al50_asaq50,AL,0.916177518917498
2013-09-01,29,017_mft_al50_asaq50,AL,0.9179471177247157
2013-09-01,30,017_mft_al50_asaq50,AL,0.9177519065132376
2013-09-01,31,017_mft_al50_asaq50,AL,0.9167856007321064
2013-10-01,0,017_mft_al50_asaq50,AL,0.9153673575721327
2013-10-01,1,017_mft_al50_asaq50,AL,0.9199527812431525
2013-10-01,2,017_mft_al50_asaq50,AL,0.9178545333515356
2013-10-01,3,017_mft_al50_asaq50,AL,0.9177091148437175
2013-10-01,4,017_mft_al50_asaq50,AL,0.9175541705707996
2013-10-01,5,017_mft_al50_asaq50,AL,0.9194059677525978
2013-10-01,6,017_mft_al50_asaq50,AL,0.9173508594683161
2013-10-01,7,017_mft_al50_asaq50,AL,0.9184733101261852
2013-10-01,8,017_mft_al50_asaq50,AL,0.9154302233744314
2013-10-01,9,017_mft_al50_asaq50,AL,0.9213274025493873
2013-10-01,10,017_mft_al50_asaq50,AL,0.9179265831390133
2013-10-01,11,017_mft_al50_asaq50,AL,0.9168569349293979
2013-10-01,12,017_mft_al50_asaq50,AL,0.9165602665217165
2013-10-01,13,017_mft_al50_asaq50,AL,0.9182222889565542
2013-10-01,14,017_mft_al50_asaq50,AL,0.9185034253512739
2013-10-01,15,017_mft_al50_asaq50,AL,0.9164945736333571
2013-10-01,16,017_mft_al50_asaq50,AL,0.919169896494698
2013-10-01,17,017_mft_al50_asaq50,AL,0.9168274915700225
2013-10-01,18,017_mft_al50_asaq50,AL,0.9200779130725776
2013-10-01,19,017_mft_al50_asaq50,AL,0.9165115778596287
2013-10-01,20,017_mft_al50_asaq50,AL,0.9168369662994701
2013-10-01,21,017_mft_al50_asaq50,AL,0.9166380859085875
2013-10-01,22,017_mft_al50_asaq50,AL,0.9184656022769863
2013-10-01,23,017_mft_al50_asaq50,AL,0.9188037920105545
2013-10-01,24,017_mft_al50_asaq50,AL,0.9181921923459742
2013-10-01,25,017_mft_al50_asaq50,AL,0.9140620163281572
2013-10-01,26,017_mft_al50_asaq50,AL,0.915852497188092
2013-10-01,27,017_mft_al50_asaq50,AL,0.9152142522383016
2013-10-01,28,017_mft_al50_asaq50,AL,0.9174908525216586
2013-10-01,29,017_mft_al50_asaq50,AL,0.9170713908071775
2013-10-01,30,017_mft_al50_asaq50,AL,0.9182790162584018
2013-10-01,31,017_mft_al50_asaq50,AL,0.9168100309987443
2013-11-01,0,017_mft_al50_asaq50,AL,0.9160498704870629
2013-11-01,1,017_mft_al50_asaq50,AL,0.9202356027876145
2013-11-01,2,017_mft_al50_asaq50,AL,0.9180133667894543
2013-11-01,3,017_mft_al50_asaq50,AL,0.9188744326013627
2013-11-01,4,017_mft_al50_asaq50,AL,0.9167307035846483
2013-11-01,5,017_mft_al50_asaq50,AL,0.9168658509632545
2013-11-01,6,017_mft_al50_asaq50,AL,0.9162612709367032
2013-11-01,7,017_mft_al50_asaq50,AL,0.9179762850296646
2013-11-01,8,017_mft_al50_asaq50,AL,0.9153168063453277
2013-11-01,9,017_mft_al50_asaq50,AL,0.9200514474681026
2013-11-01,10,017_mft_al50_asaq50,AL,0.9175237526868548
2013-11-01,11,017_mft_al50_asaq50,AL,0.9162728208269176
2013-11-01,12,017_mft_al50_asaq50,AL,0.917549419630177
2013-11-01,13,017_mft_al50_asaq50,AL,0.9162382971435175
2013-11-01,14,017_mft_al50_asaq50,AL,0.9166845650336072
2013-11-01,15,017_mft_al50_asaq50,AL,0.9170818936160196
2013-11-01,16,017_mft_al50_asaq50,AL,0.9176813235539047
2013-11-01,17,017_mft_al50_asaq50,AL,0.9158862026780145
2013-11-01,18,017_mft_al50_asaq50,AL,0.9178906216396846
2013-11-01,19,017_mft_al50_asaq50,AL,0.9174600888336738
2013-11-01,20,017_mft_al50_asaq50,AL,0.9161633380336742
2013-11-01,21,017_mft_al50_asaq50,AL,0.9157813343705812
2013-11-01,22,017_mft_al50_asaq50,AL,0.9180305340651793
2013-11-01,23,017_mft_al50_asaq50,AL,0.9193421920427746
2013-11-01,24,017_mft_al50_asaq50,AL,0.916893073767771
2013-11-01,25,017_mft_al50_asaq50,AL,0.9158305346983541
2013-11-01,26,017_mft_al50_asaq50,AL,0.9156741239679564
2013-11-01,27,017_mft_al50_asaq50,AL,0.9170716070851248
2013-11-01,28,017_mft_al50_asaq50,AL,0.9161569512874792
2013-11-01,29,017_mft_al50_asaq50,AL,0.9183890562597563
2013-11-01,30,017_mft_al50_asaq50,AL,0.917332672463659
2013-11-01,31,017_mft_al50_asaq50,AL,0.9159736000945332
2013-12-01,0,017_mft_al50_asaq50,AL,0.9155214167871785
2013-12-01,1,017_mft_al50_asaq50,AL,0.9179642395378363
2013-12-01,2,017_mft_al50_asaq50,AL,0.9170373427559334
2013-12-01,3,017_mft_al50_asaq50,AL,0.9196352400331023
2013-12-01,4,017_mft_al50_asaq50,AL,0.9168884691918243
2013-12-01,5,017_mft_al50_asaq50,AL,0.9168142492484026
2013-12-01,6,017_mft_al50_asaq50,AL,0.9168351625918029
2013-12-01,7,017_mft_al50_asaq50,AL,0.9185691176841886
2013-12-01,8,017_mft_al50_asaq50,AL,0.9169494154496177
2013-12-01,9,017_mft_al50_asaq50,AL,0.918517082588791
2013-12-01,10,017_mft_al50_asaq50,AL,0.9194568364563716
2013-12-01,11,017_mft_al50_asaq50,AL,0.9185933934119864
2013-12-01,12,017_mft_al50_asaq50,AL,0.9181837184933821
2013-12-01,13,017_mft_al50_asaq50,AL,0.9152687660628515
2013-12-01,14,017_mft_al50_asaq50,AL,0.9161372456584167
2013-12-01,15,017_mft_al50_asaq50,AL,0.9180960160192412
2013-12-01,16,017_mft_al50_asaq50,AL,0.917703750776509
2013-12-01,17,017_mft_al50_asaq50,AL,0.9161657677428277
2013-12-01,18,017_mft_al50_asaq50,AL,0.9175570448235429
2013-12-01,19,017_mft_al50_asaq50,AL,0.9181871734140397
2013-12-01,20,017_mft_al50_asaq50,AL,0.9151994230850483
2013-12-01,21,017_mft_al50_asaq50,AL,0.9159135677816712
2013-12-01,22,017_mft_al50_asaq50,AL,0.9186326462849498
2013-12-01,23,017_mft_al50_asaq50,AL,0.9184191928155351
2013-12-01,24,017_mft_al50_asaq50,AL,0.9178627406026937
2013-12-01,25,017_mft_al50_asaq50,AL,0.9165655034093761
2013-12-01,26,017_mft_al50_asaq50,AL,0.9158329244923188
2013-12-01,27,017_mft_al50_asaq50,AL,0.9151790908341563
2013-12-01,28,017_mft_al50_asaq50,AL,0.9153371156246566
2013-12-01,29,017_mft_al50_asaq50,AL,0.916926181065847
2013-12-01,30,017_mft_al50_asaq50,AL,0.9175098736707041
2013-12-01,31,017_mft_al50_asaq50,AL,0.9149492371649391
2014-01-01,0,017_mft_al50_asaq50,AL,0.9156324187510134
2014-01-01,1,017_mft_al50_asaq50,AL,0.9165954094276638
2014-01-01,2,017_mft_al50_asaq50,AL,0.9171264335100879
2014-01-01,3,017_mft_al50_asaq50,AL,0.9196134949832828
2014-01-01,4,017_mft_al50_asaq50,AL,0.9161737195621596
2014-01-01,5,017_mft_al50_asaq50,AL,0.9177171752591634
2014-01-01,6,017_mft_al50_asaq50,AL,0.9155465844923094
2014-01-01,7,017_mft_al50_asaq50,AL,0.9161516001069764
2014-01-01,8,017_mft_al50_asaq50,AL,0.9172272868589815
2014-01-01,9,017_mft_al50_asaq50,AL,0.9185738301692157
2014-01-01,10,017_mft_al50_asaq50,AL,0.9180498770917207
2014-01-01,11,017_mft_al50_asaq50,AL,0.9194386324107823
2014-01-01,12,017_mft_al50_asaq50,AL,0.9171222164133829
2014-01-01,13,017_mft_al50_asaq50,AL,0.9137597742048954
2014-01-01,14,017_mft_al50_asaq50,AL,0.9180723640198711
2014-01-01,15,017_mft_al50_asaq50,AL,0.9195297559562077
2014-01-01,16,017_mft_al50_asaq50,AL,0.9168696314537507
2014-01-01,17,017_mft_al50_asaq50,AL,0.9149458939120285
2014-01-01,18,017_mft_al50_asaq50,AL,0.9187684713437794
2014-01-01,19,017_mft_al50_asaq50,AL,0.9175334278727569
2014-01-01,20,017_mft_al50_asaq50,AL,0.9163247657263112
2014-01-01,21,017_mft_al50_asaq50,AL,0.9163810125371368
2014-01-01,22,017_mft_al50_asaq50,AL,0.9185547462039273
2014-01-01,23,017_mft_al50_asaq50,AL,0.9158704065556103
2014-01-01,24,017_mft_al50_asaq50,AL,0.9173279152151084
2014-01-01,25,017_mft_al50_asaq50,AL,0.9175973720695769
2014-01-01,26,017_mft_al50_asaq50,AL,0.9148338462765061
2014-01-01,27,017_mft_al50_asaq50,AL,0.9149722865556305
2014-01-01,28,017_mft_al50_asaq50,AL,0.9168642352708324
2014-01-01,29,017_mft_al50_asaq50,AL,0.9170911757809881
2014-01-01,30,017_mft_al50_asaq50,AL,0.9167060391588728
2014-01-01,31,017_mft_al50_asaq50,AL,0.91442674979
2014-02-01,0,017_mft_al50_asaq50,AL,0.9142327933580866
2014-02-01,1,017_mft_al50_asaq50,AL,0.9160807937665844
2014-02-01,2,017_mft_al50_asaq50,AL,0.9165335986231604
2014-02-01,3,017_mft_al50_asaq50,AL,0.9161858116075087
2014-02-01,4,017_mft_al50_asaq50,AL,0.915497060212144
2014-02-01,5,017_mft_al50_asaq50,AL,0.91998549615151
2014-02-01,6,017_mft_al50_asaq50,AL,0.9164190869557374
2014-02-01,7,017_mft_al50_asaq50,AL,0.9176841682755025
2014-02-01,8,017_mft_al50_asaq50,AL,0.9180311731737183
2014-02-01,9,017_mft_al50_asaq50,AL,0.9156662392600621
2014-02-01,10,017_mft_al50_asaq50,AL,0.9180509351868452
2014-02-01,11,017_mft_al50_asaq50,AL,0.917251382114793
2014-02-01,12,017_mft_al50_asaq50,AL,0.9141986501741332
2014-02-01,13,017_mft_al50_asaq50,AL,0.9151574137025609
2014-02-01,14,017_mft_al50_asaq50,AL,0.9175160703553819
2014-02-01,15,017_mft_al50_asaq50,AL,0.9181993575406151
2014-02-01,16,017_mft_al50_asaq50,AL,0.9179869957908172
2014-02-01,17,017_mft_al50_asaq50,AL,0.9153950989585642
2014-02-01,18,017_mft_al50_asaq50,AL,0.9167004126389295
2014-02-01,19,017_mft_al50_asaq50,AL,0.916539057132569
2014-02-01,20,017_mft_al50_asaq50,AL,0.9134262009464998
2014-02-01,21,017_mft_al50_asaq50,AL,0.9165703356559591
2014-02-01,22,017_mft_al50_asaq50,AL,0.9173250689855441
2014-02-01,23,017_mft_al50_asaq50,AL,0.9171513307661285
2014-02-01,24,017_mft_al50_asaq50,AL,0.9171290386694226
2014-02-01,25,017_mft_al50_asaq50,AL,0.9159525596545339
2014-02-01,26,017_mft_al50_asaq50,AL,0.9144014767460458
2014-02-01,27,017_mft_al50_asaq50,AL,0.9153746793030992
2014-02-01,28,017_mft_al50_asaq50,AL,0.9150928361175812
2014-02-01,29,017_mft_al50_asaq50,AL,0.9159233715510239
