date,run,scenario,Drug,Efficacy
2024-10-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9216804210482542
2024-10-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9187054772880919
2024-10-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9095148564134972
2024-10-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.922362922559381
2024-10-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9119724790536925
2024-10-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9196150987302338
2024-10-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9213962153397749
2024-10-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9188028270498888
2024-10-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9175351440182589
2024-10-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9206332834256397
2024-10-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9127818710841322
2024-10-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9260688020153677
2024-10-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9214565234991321
2024-10-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172961180098935
2024-10-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9235715244237528
2024-10-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.917811827446822
2024-10-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9213643680887217
2024-10-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9201094106944133
2024-10-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172711522804677
2024-11-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9185170836356836
2024-11-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9201070850040989
2024-11-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9162385066114728
2024-11-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9227406319964901
2024-11-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9210886583306996
2024-11-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9230338167736418
2024-11-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9175764056634164
2024-11-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9202538886027049
2024-11-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.924247598400026
2024-11-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9173022705822975
2024-11-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.923466351055257
2024-11-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9230570271985085
2024-11-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9164203002412368
2024-11-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9203967285988953
2024-11-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9188711435170027
2024-11-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.910084883177308
2024-11-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9209046851778465
2024-11-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9179066273365296
2024-11-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9154453249451093
2024-11-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9232446594954287
2024-11-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9187903731736479
2024-11-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9137161289878242
2024-11-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.920675434044098
2024-11-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9145665529714007
2024-11-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9234672069404025
2024-11-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172892710963736
2024-11-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9132583590292913
2024-11-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9211539414055852
2024-11-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.915662108242412
2024-11-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9205150560521829
2024-11-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9187975097313932
2024-11-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9182073579942758
2024-12-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9208888749517363
2024-12-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9203330488927944
2024-12-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9181088166580176
2024-12-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.92072775693276
2024-12-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9189899584219783
2024-12-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9239197403739832
2024-12-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9186732252375639
2024-12-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9225793008845089
2024-12-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9205877249340219
2024-12-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9242906519884111
2024-12-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9231325079044097
2024-12-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9256716822799587
2024-12-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9149459109042126
2024-12-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.921671955998586
2024-12-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9173476702363201
2024-12-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9133284442227722
2024-12-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9192321902556576
2024-12-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9182457948137944
2024-12-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9186545311091042
2024-12-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9246896516874176
2024-12-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9187981556967904
2024-12-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9125408002422699
2024-12-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9187604495850246
2024-12-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9162449151892693
2024-12-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9239082342319659
2024-12-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9194603855268284
2024-12-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9142838445240259
2024-12-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9185385514693183
2024-12-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9169982386191433
2024-12-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9220741757062707
2024-12-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172126677294354
2024-12-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9188096323667758
2025-01-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9220487517834703
2025-01-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9213544494650064
2025-01-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9185720866500138
2025-01-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9190263851881836
2025-01-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9179614334865376
2025-01-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9245005903251887
2025-01-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9166203094661072
2025-01-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9191907520513211
2025-01-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9196955289714925
2025-01-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9193147789746872
2025-01-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.921765504416666
2025-01-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9251423622438065
2025-01-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9160485210449102
2025-01-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9187694998996145
2025-01-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9188776080449319
2025-01-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9108395976844729
2025-01-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.920328117179572
2025-01-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9202138107752167
2025-01-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9221785908806206
2025-01-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9237454232437639
2025-01-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9207291118303799
2025-01-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172886877313848
2025-01-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9198693354696368
2025-01-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9127732012565928
2025-01-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9238877086979206
2025-01-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9202714740737619
2025-01-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9134164197728037
2025-01-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9205586248735584
2025-01-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172216108141121
2025-01-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9222527746981792
2025-01-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9170117576611084
2025-01-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9216360706994293
2025-02-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9219446931255191
2025-02-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9203006576549035
2025-02-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.918905399280928
2025-02-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9228181859467214
2025-02-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9207984320248008
2025-02-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9248629466726942
2025-02-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.918001728192497
2025-02-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9168620012825549
2025-02-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9221065484339045
2025-02-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172881764939844
2025-02-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9249509367691262
2025-02-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9222909065148489
2025-02-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9173501225247911
2025-02-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9200321865019226
2025-02-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9206594618038285
2025-02-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9122699350060424
2025-02-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9213046006366402
2025-02-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9140890653995702
2025-02-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9219834483559632
2025-02-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9209086938356342
2025-02-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9178040889541801
2025-02-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9138606077724292
2025-02-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9177620701914334
2025-02-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9135603052922422
2025-02-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9226085314473972
2025-02-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9214628482553402
2025-02-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9142277442632691
2025-02-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9212898826476928
2025-02-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9189739076190172
2025-02-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9213637405549989
2025-02-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9165440252776125
2025-02-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9186837172522645
2025-03-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9216426675689047
2025-03-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9217624332235125
2025-03-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9201455581947389
2025-03-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.922514363052361
2025-03-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9179857903380229
2025-03-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.924311140719673
2025-03-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9164548398888733
2025-03-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9181967558530083
2025-03-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.922388223184289
2025-03-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9179799097309581
2025-03-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9256325910718608
2025-03-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9233366128136132
2025-03-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.914553556956346
2025-03-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9185373968528759
2025-03-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.922112888504955
2025-03-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9111060837804357
2025-03-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9222540391827685
2025-03-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9176233211074524
2025-03-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.91936265819648
2025-03-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9201096820919754
2025-03-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9177200976303719
2025-03-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9145403232184969
2025-03-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9194137405600659
2025-03-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9116243025148975
2025-03-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.923461168972177
2025-03-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9203244532477051
2025-03-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9149379121603203
2025-03-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9218602043759473
2025-03-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9177043205458151
2025-03-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9202480143975748
2025-03-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9210654613042799
2025-03-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9192168241661344
2025-04-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9220467557246207
2025-04-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9204018599053836
2025-04-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9215290705000936
2025-04-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9256648023826823
2025-04-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172329197007005
2025-04-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9266071497887746
2025-04-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9150628606970157
2025-04-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.916105213079711
2025-04-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9254073000972312
2025-04-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9153855509738497
2025-04-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9233493643667663
2025-04-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.922148816667155
2025-04-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9161866105889589
2025-04-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9162121348084442
2025-04-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9226185920678039
2025-04-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.912524566316686
2025-04-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9246818566983649
2025-04-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.919101253458153
2025-04-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9184039522364003
2025-04-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9225010816924806
2025-04-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9172990628393329
2025-04-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9199917471673736
2025-04-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9166461083500779
2025-04-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9109074447411359
2025-04-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.923835815465376
2025-04-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9185211343411145
2025-04-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9131648261410344
2025-04-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9186559700205179
2025-04-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9185757431718037
2025-04-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9184470383260983
2025-04-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9222116839344341
2025-04-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9187261245728015
2025-05-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9220774651443365
2025-05-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9184581916328591
2025-05-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9177568838005379
2025-05-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9209649997480455
2025-05-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9183769871505447
2025-05-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9277497701007127
2025-05-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9147362103631107
2025-05-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9199243674526939
2025-05-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9244017564498231
2025-05-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9181627991847192
2025-05-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.923305653389794
2025-05-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9222626507043252
2025-05-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9176950479597825
2025-05-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9207729890845843
2025-05-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9218718797399434
2025-05-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9176483469858482
2025-05-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9235389758192893
2025-05-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9178061815273811
2025-05-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9170001282810087
2025-05-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9232402781590627
2025-05-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9218196973575777
2025-05-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9161991165035017
2025-05-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.919979216553851
2025-05-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9134517370092264
2025-05-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9219172886380284
2025-05-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9200737257931165
2025-05-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9107341126875266
2025-05-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9217236147377632
2025-05-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9128841878532491
2025-05-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.917682773960684
2025-05-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9175606900850564
2025-05-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9174776244045684
2025-06-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9207861924448261
2025-06-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9217266606770232
2025-06-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.920993566397055
2025-06-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9228291866154581
2025-06-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9166897499964598
2025-06-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9252289109005524
2025-06-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9189494754007403
2025-06-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9169480824623655
2025-06-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9294798259932083
2025-06-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9168867292200188
2025-06-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9258273934616869
2025-06-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9203180611041468
2025-06-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.917730289568475
2025-06-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9203110926984122
2025-06-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9219045173687443
2025-06-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9179791383710689
2025-06-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9255594077977903
2025-06-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9192636162921611
2025-06-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9180665653725321
2025-06-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.92141074473974
2025-06-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9222055330273499
2025-06-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9170597487160198
2025-06-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9173374089466441
2025-06-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9156157450537142
2025-06-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9202679238352063
2025-06-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9202365620467727
2025-06-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9103553961622683
2025-06-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9232152593674704
2025-06-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9142979578282014
2025-06-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9181392094227223
2025-06-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9193512286097596
2025-06-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9171498213905971
2025-07-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9242279168529822
2025-07-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.918242338749759
2025-07-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.918946024831667
2025-07-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9183469434774152
2025-07-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9228269137897941
2025-07-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9293985572879464
2025-07-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9176668247469801
2025-07-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.919172163121952
2025-07-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9329489557230637
2025-07-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9163635529977201
2025-07-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9239424882909616
2025-07-01,11,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9195313981480895
2025-07-01,12,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9163236410731233
2025-07-01,13,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9228870113287512
2025-07-01,14,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9168103036130438
2025-07-01,15,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9159681607972733
2025-07-01,16,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9174746613678861
2025-07-01,17,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9166014553881979
2025-07-01,18,008_cycling_dhappq_asaq_2y,DHAPPQ,0.916153880617783
2025-07-01,19,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9214400152127574
2025-07-01,20,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9248849879052118
2025-07-01,21,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9156844500057195
2025-07-01,22,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9178036646827286
2025-07-01,23,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9210669940701931
2025-07-01,24,008_cycling_dhappq_asaq_2y,DHAPPQ,0.918712572098944
2025-07-01,25,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9214702740112722
2025-07-01,26,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9129058328110592
2025-07-01,27,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9226391850258985
2025-07-01,28,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9195154815275123
2025-07-01,29,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9159305166085611
2025-07-01,30,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9205533529854508
2025-07-01,31,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9192015050546861
2025-08-01,0,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9211266231958238
2025-08-01,1,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9185303904575652
2025-08-01,2,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9202687715249998
2025-08-01,3,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9154383354737774
2025-08-01,4,008_cycling_dhappq_asaq_2y,DHAPPQ,0.917656313288401
2025-08-01,5,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9253036827604335
2025-08-01,6,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9176571918558757
2025-08-01,7,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9181694704862414
2025-08-01,8,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9294298563111112
2025-08-01,9,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9138125278495515
2025-08-01,10,008_cycling_dhappq_asaq_2y,DHAPPQ,0.9223900719308398
