date,run,scenario,Drug,Efficacy
2022-04-01,2,000_status_quo,AL,0.7992986370665335
2022-04-01,3,000_status_quo,AL,0.7940614827297323
2022-04-01,4,000_status_quo,AL,0.8073218133424562
2022-04-01,5,000_status_quo,AL,0.77874610255246
2022-04-01,6,000_status_quo,AL,0.8182327157722556
2022-04-01,7,000_status_quo,AL,0.7822787403506589
2022-04-01,8,000_status_quo,AL,0.8051204524058142
2022-04-01,9,000_status_quo,AL,0.8054960976347466
2022-04-01,10,000_status_quo,AL,0.8063003387514032
2022-04-01,11,000_status_quo,AL,0.7871124891912282
2022-04-01,12,000_status_quo,AL,0.7698429429944174
2022-04-01,13,000_status_quo,AL,0.7964691105104942
2022-04-01,14,000_status_quo,AL,0.8111190401480444
2022-04-01,15,000_status_quo,AL,0.7896346105939347
2022-04-01,16,000_status_quo,AL,0.7864922465440431
2022-04-01,17,000_status_quo,AL,0.810035705629756
2022-04-01,18,000_status_quo,AL,0.8071747188747572
2022-04-01,19,000_status_quo,AL,0.7978161017615043
2022-04-01,20,000_status_quo,AL,0.7899026575416311
2022-04-01,21,000_status_quo,AL,0.7984907295534343
2022-04-01,22,000_status_quo,AL,0.7975845318220446
2022-04-01,23,000_status_quo,AL,0.80150260873129
2022-04-01,24,000_status_quo,AL,0.8104213769979082
2022-04-01,25,000_status_quo,AL,0.8038829956101817
2022-04-01,26,000_status_quo,AL,0.8006504352874757
2022-04-01,27,000_status_quo,AL,0.8111325150769298
2022-04-01,28,000_status_quo,AL,0.8201424414074249
2022-04-01,29,000_status_quo,AL,0.7946977465797452
2022-04-01,30,000_status_quo,AL,0.8120804845228041
2022-04-01,31,000_status_quo,AL,0.777749862236418
2022-05-01,0,000_status_quo,AL,0.7939457552492898
2022-05-01,1,000_status_quo,AL,0.795329213328037
2022-05-01,2,000_status_quo,AL,0.7979380331221986
2022-05-01,3,000_status_quo,AL,0.7922889397146394
2022-05-01,4,000_status_quo,AL,0.8050191140179549
2022-05-01,5,000_status_quo,AL,0.7733145523582341
2022-05-01,6,000_status_quo,AL,0.8161601155317716
2022-05-01,7,000_status_quo,AL,0.7770161585278201
2022-05-01,8,000_status_quo,AL,0.8060569248949448
2022-05-01,9,000_status_quo,AL,0.8033285029375206
2022-05-01,10,000_status_quo,AL,0.8032793687790695
2022-05-01,11,000_status_quo,AL,0.7888024670608582
2022-05-01,12,000_status_quo,AL,0.7678475564963885
2022-05-01,13,000_status_quo,AL,0.7943356774949327
2022-05-01,14,000_status_quo,AL,0.8114133045861205
2022-05-01,15,000_status_quo,AL,0.7917540672056865
2022-05-01,16,000_status_quo,AL,0.7842606871179858
2022-05-01,17,000_status_quo,AL,0.807879143604324
2022-05-01,18,000_status_quo,AL,0.8076727425843683
2022-05-01,19,000_status_quo,AL,0.7938203753841242
2022-05-01,20,000_status_quo,AL,0.7850207577373922
2022-05-01,21,000_status_quo,AL,0.7997466136845885
2022-05-01,22,000_status_quo,AL,0.7955623268555891
2022-05-01,23,000_status_quo,AL,0.7999796119018009
2022-05-01,24,000_status_quo,AL,0.8102265714392597
2022-05-01,25,000_status_quo,AL,0.7994732582355009
2022-05-01,26,000_status_quo,AL,0.7983384767018792
2022-05-01,27,000_status_quo,AL,0.8088855422742791
2022-05-01,28,000_status_quo,AL,0.8169863000354453
2022-05-01,29,000_status_quo,AL,0.7955104177136758
2022-05-01,30,000_status_quo,AL,0.8109603833816675
2022-05-01,31,000_status_quo,AL,0.7760430532381332
2022-06-01,0,000_status_quo,AL,0.7961029725049131
2022-06-01,1,000_status_quo,AL,0.7903757012862842
2022-06-01,2,000_status_quo,AL,0.7973633688443168
2022-06-01,3,000_status_quo,AL,0.7879168847607297
2022-06-01,4,000_status_quo,AL,0.8051490846085683
2022-06-01,5,000_status_quo,AL,0.7716237152315684
2022-06-01,6,000_status_quo,AL,0.8131393782466774
2022-06-01,7,000_status_quo,AL,0.7760170917655462
2022-06-01,8,000_status_quo,AL,0.8048074513492232
2022-06-01,9,000_status_quo,AL,0.802256615790223
2022-06-01,10,000_status_quo,AL,0.7991558650989771
2022-06-01,11,000_status_quo,AL,0.7854196053203414
2022-06-01,12,000_status_quo,AL,0.7620713139646426
2022-06-01,13,000_status_quo,AL,0.7911247545366611
2022-06-01,14,000_status_quo,AL,0.8081482780880945
2022-06-01,15,000_status_quo,AL,0.7868612296837718
2022-06-01,16,000_status_quo,AL,0.7795157158158087
2022-06-01,17,000_status_quo,AL,0.8002704273248867
2022-06-01,18,000_status_quo,AL,0.8120349559562743
2022-06-01,19,000_status_quo,AL,0.793249603392139
2022-06-01,20,000_status_quo,AL,0.7872461900192156
2022-06-01,21,000_status_quo,AL,0.7992674903452047
2022-06-01,22,000_status_quo,AL,0.7934665098666288
2022-06-01,23,000_status_quo,AL,0.8042065757664872
2022-06-01,24,000_status_quo,AL,0.8085516496806258
2022-06-01,25,000_status_quo,AL,0.8012824321683817
2022-06-01,26,000_status_quo,AL,0.7994382125107509
2022-06-01,27,000_status_quo,AL,0.8062654897853072
2022-06-01,28,000_status_quo,AL,0.8126157283232586
2022-06-01,29,000_status_quo,AL,0.7968990047600824
2022-06-01,30,000_status_quo,AL,0.8105848024520721
2022-06-01,31,000_status_quo,AL,0.7726614061973144
2022-07-01,0,000_status_quo,AL,0.7879437574372256
2022-07-01,1,000_status_quo,AL,0.7869669986935568
2022-07-01,2,000_status_quo,AL,0.7983795035344367
2022-07-01,3,000_status_quo,AL,0.7837156194034368
2022-07-01,4,000_status_quo,AL,0.80228797245494
2022-07-01,5,000_status_quo,AL,0.7637622158757316
2022-07-01,6,000_status_quo,AL,0.8091933585074202
2022-07-01,7,000_status_quo,AL,0.7762633706107903
2022-07-01,8,000_status_quo,AL,0.7976546072745109
2022-07-01,9,000_status_quo,AL,0.7991685760407676
2022-07-01,10,000_status_quo,AL,0.7933603930464294
2022-07-01,11,000_status_quo,AL,0.7818827798586212
2022-07-01,12,000_status_quo,AL,0.7634974873590454
2022-07-01,13,000_status_quo,AL,0.7924639936635728
2022-07-01,14,000_status_quo,AL,0.802359629415911
2022-07-01,15,000_status_quo,AL,0.7837056194158741
2022-07-01,16,000_status_quo,AL,0.7762655514940646
2022-07-01,17,000_status_quo,AL,0.7982999393163952
2022-07-01,18,000_status_quo,AL,0.8054875441672579
2022-07-01,19,000_status_quo,AL,0.7960987589619617
2022-07-01,20,000_status_quo,AL,0.7883622845424031
2022-07-01,21,000_status_quo,AL,0.7969024781201302
2022-07-01,22,000_status_quo,AL,0.7927989117421015
2022-07-01,23,000_status_quo,AL,0.7962795937040245
2022-07-01,24,000_status_quo,AL,0.8033574326809482
2022-07-01,25,000_status_quo,AL,0.7974416314674625
2022-07-01,26,000_status_quo,AL,0.7982798382636759
2022-07-01,27,000_status_quo,AL,0.8006511789325387
2022-07-01,28,000_status_quo,AL,0.8118577307415339
2022-07-01,29,000_status_quo,AL,0.7874589721307873
2022-07-01,30,000_status_quo,AL,0.8095423199707446
2022-07-01,31,000_status_quo,AL,0.7687009047222508
2022-08-01,0,000_status_quo,AL,0.7826458963080893
2022-08-01,1,000_status_quo,AL,0.7814851799435086
2022-08-01,2,000_status_quo,AL,0.793289866605695
2022-08-01,3,000_status_quo,AL,0.7833359887687507
2022-08-01,4,000_status_quo,AL,0.8011997036934033
2022-08-01,5,000_status_quo,AL,0.7659350577306285
2022-08-01,6,000_status_quo,AL,0.8076929161855079
2022-08-01,7,000_status_quo,AL,0.7701748241391447
2022-08-01,8,000_status_quo,AL,0.7940956710682767
2022-08-01,9,000_status_quo,AL,0.7988709616259838
2022-08-01,10,000_status_quo,AL,0.7917421686448474
2022-08-01,11,000_status_quo,AL,0.7809919953660235
2022-08-01,12,000_status_quo,AL,0.7576831737662975
2022-08-01,13,000_status_quo,AL,0.7854507964830405
2022-08-01,14,000_status_quo,AL,0.7942739534052287
2022-08-01,15,000_status_quo,AL,0.7799457244304401
2022-08-01,16,000_status_quo,AL,0.7690228366442377
2022-08-01,17,000_status_quo,AL,0.794553641099447
2022-08-01,18,000_status_quo,AL,0.8017926131831146
2022-08-01,19,000_status_quo,AL,0.7949516618393658
2022-08-01,20,000_status_quo,AL,0.7838016326077799
2022-08-01,21,000_status_quo,AL,0.7927317377268651
2022-08-01,22,000_status_quo,AL,0.7912088918011284
2022-08-01,23,000_status_quo,AL,0.7889431090112914
2022-08-01,24,000_status_quo,AL,0.7973388928600595
2022-08-01,25,000_status_quo,AL,0.7971457838401959
2022-08-01,26,000_status_quo,AL,0.7933297769723564
2022-08-01,27,000_status_quo,AL,0.7973574925895663
2022-08-01,28,000_status_quo,AL,0.8101241561560647
2022-08-01,29,000_status_quo,AL,0.787062281909587
2022-08-01,30,000_status_quo,AL,0.8035230164722418
2022-08-01,31,000_status_quo,AL,0.7709407906832194
2022-09-01,0,000_status_quo,AL,0.7798812307371454
2022-09-01,1,000_status_quo,AL,0.7828101804803839
2022-09-01,2,000_status_quo,AL,0.7902814128282785
2022-09-01,3,000_status_quo,AL,0.780665866801245
2022-09-01,4,000_status_quo,AL,0.7948359090439774
2022-09-01,5,000_status_quo,AL,0.7668279978419251
2022-09-01,6,000_status_quo,AL,0.8047414905686181
2022-09-01,7,000_status_quo,AL,0.7706657766983125
2022-09-01,8,000_status_quo,AL,0.7945524161777968
2022-09-01,9,000_status_quo,AL,0.7916951718533443
2022-09-01,10,000_status_quo,AL,0.7903876207413741
2022-09-01,11,000_status_quo,AL,0.7792203794876463
2022-09-01,12,000_status_quo,AL,0.7500725062430235
2022-09-01,13,000_status_quo,AL,0.7830632499510768
2022-09-01,14,000_status_quo,AL,0.7933713464853528
2022-09-01,15,000_status_quo,AL,0.7784175447064567
2022-09-01,16,000_status_quo,AL,0.7632681740176929
2022-09-01,17,000_status_quo,AL,0.7930081676450258
2022-09-01,18,000_status_quo,AL,0.7996744803354524
2022-09-01,19,000_status_quo,AL,0.7891414864129968
2022-09-01,20,000_status_quo,AL,0.7806832048399505
2022-09-01,21,000_status_quo,AL,0.7906117010533955
2022-09-01,22,000_status_quo,AL,0.7874332633417306
2022-09-01,23,000_status_quo,AL,0.7860500394547623
2022-09-01,24,000_status_quo,AL,0.7951609368550914
2022-09-01,25,000_status_quo,AL,0.7918027115013184
2022-09-01,26,000_status_quo,AL,0.7925930169521335
2022-09-01,27,000_status_quo,AL,0.7908551678593536
2022-09-01,28,000_status_quo,AL,0.8073093405797273
2022-09-01,29,000_status_quo,AL,0.7828296290287863
2022-09-01,30,000_status_quo,AL,0.8025907253333802
2022-09-01,31,000_status_quo,AL,0.7665734666976939
2022-10-01,0,000_status_quo,AL,0.7770630794320904
2022-10-01,1,000_status_quo,AL,0.7768244135661023
2022-10-01,2,000_status_quo,AL,0.7842321293963578
2022-10-01,3,000_status_quo,AL,0.781665665427899
2022-10-01,4,000_status_quo,AL,0.7953131791753911
2022-10-01,5,000_status_quo,AL,0.7640176257584684
2022-10-01,6,000_status_quo,AL,0.8001862660956818
2022-10-01,7,000_status_quo,AL,0.7683968325908298
2022-10-01,8,000_status_quo,AL,0.7915880801965185
2022-10-01,9,000_status_quo,AL,0.7912455649223553
2022-10-01,10,000_status_quo,AL,0.790597646022949
2022-10-01,11,000_status_quo,AL,0.775497667801005
2022-10-01,12,000_status_quo,AL,0.7473299234222454
2022-10-01,13,000_status_quo,AL,0.7785649802714182
2022-10-01,14,000_status_quo,AL,0.7905138890857999
2022-10-01,15,000_status_quo,AL,0.7776503165266373
2022-10-01,16,000_status_quo,AL,0.7619777843106523
2022-10-01,17,000_status_quo,AL,0.7905928698954529
2022-10-01,18,000_status_quo,AL,0.7932592193015325
2022-10-01,19,000_status_quo,AL,0.7877495238586172
2022-10-01,20,000_status_quo,AL,0.7799563466019412
2022-10-01,21,000_status_quo,AL,0.7881717752007619
2022-10-01,22,000_status_quo,AL,0.7825250277428516
2022-10-01,23,000_status_quo,AL,0.7841414943220824
2022-10-01,24,000_status_quo,AL,0.7919815457344387
2022-10-01,25,000_status_quo,AL,0.791292319100441
2022-10-01,26,000_status_quo,AL,0.786832047696203
2022-10-01,27,000_status_quo,AL,0.7875620878243289
2022-10-01,28,000_status_quo,AL,0.8041886737978224
2022-10-01,29,000_status_quo,AL,0.7778707765782477
2022-10-01,30,000_status_quo,AL,0.8003059546150664
2022-10-01,31,000_status_quo,AL,0.7625009732305039
2022-11-01,0,000_status_quo,AL,0.776051528240934
2022-11-01,1,000_status_quo,AL,0.775300903637825
2022-11-01,2,000_status_quo,AL,0.7804954866395953
2022-11-01,3,000_status_quo,AL,0.7744888996721516
2022-11-01,4,000_status_quo,AL,0.7943359915433859
2022-11-01,5,000_status_quo,AL,0.760794840301293
2022-11-01,6,000_status_quo,AL,0.7961190491292356
2022-11-01,7,000_status_quo,AL,0.7682114898135514
2022-11-01,8,000_status_quo,AL,0.7894633487390483
2022-11-01,9,000_status_quo,AL,0.7857154998850212
2022-11-01,10,000_status_quo,AL,0.7871011552086704
2022-11-01,11,000_status_quo,AL,0.7706903191197799
2022-11-01,12,000_status_quo,AL,0.7460751163551332
2022-11-01,13,000_status_quo,AL,0.7770696188861245
2022-11-01,14,000_status_quo,AL,0.7853685948227142
2022-11-01,15,000_status_quo,AL,0.7785780541181618
2022-11-01,16,000_status_quo,AL,0.7596731358748968
2022-11-01,17,000_status_quo,AL,0.7845626675634971
2022-11-01,18,000_status_quo,AL,0.7892040537960728
2022-11-01,19,000_status_quo,AL,0.7858615706035617
2022-11-01,20,000_status_quo,AL,0.7797273374764098
2022-11-01,21,000_status_quo,AL,0.7847902115859922
2022-11-01,22,000_status_quo,AL,0.7803828170607888
2022-11-01,23,000_status_quo,AL,0.7809206610557055
2022-11-01,24,000_status_quo,AL,0.7898656034073034
2022-11-01,25,000_status_quo,AL,0.789130148537751
2022-11-01,26,000_status_quo,AL,0.7808309182910019
2022-11-01,27,000_status_quo,AL,0.786032802945729
2022-11-01,28,000_status_quo,AL,0.8015565393691888
2022-11-01,29,000_status_quo,AL,0.7736722369834119
2022-11-01,30,000_status_quo,AL,0.7942512451761217
2022-11-01,31,000_status_quo,AL,0.7577460622193093
2022-12-01,0,000_status_quo,AL,0.7748736780486665
2022-12-01,1,000_status_quo,AL,0.773953232974902
2022-12-01,2,000_status_quo,AL,0.7794052162152616
2022-12-01,3,000_status_quo,AL,0.7764959786877783
2022-12-01,4,000_status_quo,AL,0.7924090307785939
2022-12-01,5,000_status_quo,AL,0.7615583463873158
2022-12-01,6,000_status_quo,AL,0.7984882001138014
2022-12-01,7,000_status_quo,AL,0.7611633713271768
2022-12-01,8,000_status_quo,AL,0.7804374434093093
2022-12-01,9,000_status_quo,AL,0.783799834069692
2022-12-01,10,000_status_quo,AL,0.7811489557086979
2022-12-01,11,000_status_quo,AL,0.768701421876537
2022-12-01,12,000_status_quo,AL,0.7428551920962239
2022-12-01,13,000_status_quo,AL,0.7711276587864742
2022-12-01,14,000_status_quo,AL,0.7830767288126029
2022-12-01,15,000_status_quo,AL,0.7765501687358427
2022-12-01,16,000_status_quo,AL,0.7596681185308904
2022-12-01,17,000_status_quo,AL,0.7802573914957763
2022-12-01,18,000_status_quo,AL,0.782513392276621
2022-12-01,19,000_status_quo,AL,0.7823295357267083
2022-12-01,20,000_status_quo,AL,0.7756046442356995
2022-12-01,21,000_status_quo,AL,0.7791819976206312
2022-12-01,22,000_status_quo,AL,0.777243904770744
2022-12-01,23,000_status_quo,AL,0.7780928977111938
2022-12-01,24,000_status_quo,AL,0.7893841435342375
2022-12-01,25,000_status_quo,AL,0.7820133235508617
2022-12-01,26,000_status_quo,AL,0.7834309937284847
2022-12-01,27,000_status_quo,AL,0.7886725304103872
2022-12-01,28,000_status_quo,AL,0.800798439090142
2022-12-01,29,000_status_quo,AL,0.7733644703780127
2022-12-01,30,000_status_quo,AL,0.7949231481715999
2022-12-01,31,000_status_quo,AL,0.7550085663604058
2023-01-01,0,000_status_quo,AL,0.7689876477587144
2023-01-01,1,000_status_quo,AL,0.7714365926827903
2023-01-01,2,000_status_quo,AL,0.7775709209751992
2023-01-01,3,000_status_quo,AL,0.7732113062100177
2023-01-01,4,000_status_quo,AL,0.789305490239978
2023-01-01,5,000_status_quo,AL,0.7559466386136079
2023-01-01,6,000_status_quo,AL,0.7960793950600408
2023-01-01,7,000_status_quo,AL,0.7581221110289412
2023-01-01,8,000_status_quo,AL,0.7785037510798333
2023-01-01,9,000_status_quo,AL,0.7799149877417892
2023-01-01,10,000_status_quo,AL,0.7783889706614705
2023-01-01,11,000_status_quo,AL,0.7679322567867956
2023-01-01,12,000_status_quo,AL,0.7393444630084971
2023-01-01,13,000_status_quo,AL,0.7683508633200408
2023-01-01,14,000_status_quo,AL,0.7826811328297388
2023-01-01,15,000_status_quo,AL,0.7718702265593254
2023-01-01,16,000_status_quo,AL,0.7552911964338828
2023-01-01,17,000_status_quo,AL,0.7774888343524875
2023-01-01,18,000_status_quo,AL,0.7807345715677678
2023-01-01,19,000_status_quo,AL,0.7764026652904227
2023-01-01,20,000_status_quo,AL,0.7723121977731632
2023-01-01,21,000_status_quo,AL,0.7771088963278517
2023-01-01,22,000_status_quo,AL,0.7725289238111185
2023-01-01,23,000_status_quo,AL,0.7752697647353745
2023-01-01,24,000_status_quo,AL,0.7861085142589231
2023-01-01,25,000_status_quo,AL,0.7795975460643283
2023-01-01,26,000_status_quo,AL,0.7794694574944306
2023-01-01,27,000_status_quo,AL,0.7844012360709139
2023-01-01,28,000_status_quo,AL,0.7983355512679066
2023-01-01,29,000_status_quo,AL,0.7668945869962129
2023-01-01,30,000_status_quo,AL,0.7891734565893024
2023-01-01,31,000_status_quo,AL,0.7526245897767269
2023-02-01,0,000_status_quo,AL,0.7626841990830403
2023-02-01,1,000_status_quo,AL,0.7650300001215222
2023-02-01,2,000_status_quo,AL,0.7722009104387041
2023-02-01,3,000_status_quo,AL,0.7664563786966523
2023-02-01,4,000_status_quo,AL,0.7819041961830389
2023-02-01,5,000_status_quo,AL,0.7528698443480359
2023-02-01,6,000_status_quo,AL,0.7914657340566513
2023-02-01,7,000_status_quo,AL,0.7551818364218131
2023-02-01,8,000_status_quo,AL,0.7732986639530713
2023-02-01,9,000_status_quo,AL,0.7781238666878755
2023-02-01,10,000_status_quo,AL,0.7762914576069072
2023-02-01,11,000_status_quo,AL,0.7644199413783472
2023-02-01,12,000_status_quo,AL,0.7336332978140968
2023-02-01,13,000_status_quo,AL,0.764633381677298
2023-02-01,14,000_status_quo,AL,0.7757921746059034
2023-02-01,15,000_status_quo,AL,0.7715726282490815
2023-02-01,16,000_status_quo,AL,0.7535668319474896
2023-02-01,17,000_status_quo,AL,0.77455704955085
2023-02-01,18,000_status_quo,AL,0.7758570092589488
2023-02-01,19,000_status_quo,AL,0.7762793231974834
2023-02-01,20,000_status_quo,AL,0.7658705811961373
2023-02-01,21,000_status_quo,AL,0.7724120546658518
2023-02-01,22,000_status_quo,AL,0.7663878170023914
2023-02-01,23,000_status_quo,AL,0.7710241374753323
2023-02-01,24,000_status_quo,AL,0.7812671645487075
2023-02-01,25,000_status_quo,AL,0.7757551686884794
2023-02-01,26,000_status_quo,AL,0.7757110982320979
2023-02-01,27,000_status_quo,AL,0.7798666098068034
2023-02-01,28,000_status_quo,AL,0.7947101540948258
2023-02-01,29,000_status_quo,AL,0.7632392550158331
2023-02-01,30,000_status_quo,AL,0.7853002709097244
2023-02-01,31,000_status_quo,AL,0.75034161407138
2023-03-01,0,000_status_quo,AL,0.7613694917409012
2023-03-01,1,000_status_quo,AL,0.7630909364827708
2023-03-01,2,000_status_quo,AL,0.7693303348908396
2023-03-01,3,000_status_quo,AL,0.7634321084188646
2023-03-01,4,000_status_quo,AL,0.7768919923855613
2023-03-01,5,000_status_quo,AL,0.7489165900342244
2023-03-01,6,000_status_quo,AL,0.7858632774206401
2023-03-01,7,000_status_quo,AL,0.7494958673210954
2023-03-01,8,000_status_quo,AL,0.7698510641066157
2023-03-01,9,000_status_quo,AL,0.7736804569925685
2023-03-01,10,000_status_quo,AL,0.7715588349954725
2023-03-01,11,000_status_quo,AL,0.7630518051460047
2023-03-01,12,000_status_quo,AL,0.7306780382956486
2023-03-01,13,000_status_quo,AL,0.76167913460763
2023-03-01,14,000_status_quo,AL,0.7705461765823622
2023-03-01,15,000_status_quo,AL,0.7668980883883733
2023-03-01,16,000_status_quo,AL,0.7495285657282893
2023-03-01,17,000_status_quo,AL,0.7715568584393551
2023-03-01,18,000_status_quo,AL,0.7754448783750801
2023-03-01,19,000_status_quo,AL,0.7717332641948664
2023-03-01,20,000_status_quo,AL,0.7650366650681315
2023-03-01,21,000_status_quo,AL,0.771274769852931
2023-03-01,22,000_status_quo,AL,0.7625441500226405
2023-03-01,23,000_status_quo,AL,0.7683675581331144
2023-03-01,24,000_status_quo,AL,0.7773531311757906
2023-03-01,25,000_status_quo,AL,0.7740719834152585
2023-03-01,26,000_status_quo,AL,0.775217280551868
2023-03-01,27,000_status_quo,AL,0.7755785642554959
2023-03-01,28,000_status_quo,AL,0.7876886240230372
2023-03-01,29,000_status_quo,AL,0.7640700198243379
2023-03-01,30,000_status_quo,AL,0.7795294715530636
2023-03-01,31,000_status_quo,AL,0.7433227491377888
2023-04-01,0,000_status_quo,AL,0.7613197351717258
2023-04-01,1,000_status_quo,AL,0.7610142436262967
2023-04-01,2,000_status_quo,AL,0.7699806428918959
2023-04-01,3,000_status_quo,AL,0.7600364953240741
2023-04-01,4,000_status_quo,AL,0.7757644375180202
2023-04-01,5,000_status_quo,AL,0.7492914668684332
2023-04-01,6,000_status_quo,AL,0.7819831257505783
